run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
64f59e4633cb4ce297dc41d4bd668dbb,MLkNN,resilient-slug-676,328573111781330571,0.08296240321221333,0.7129601238409972,0.08383014195933634,0.0481123405321412,0.4755607192138999,0.021198122078363198,0.013757304743858754,0.4389773495594638,0.022257381613995094,0.6293269495239863,0.05285397734123716,0.05562929102325663,0.6372802418411488,0.03350017928824031,0.052301732199170656,0.6973543838008949,0.002481108295692464,0.7483297368671017,0.19332847681559573,0.7647406229551307,0.6061783168784887,0.02671622131242197,0.09816364722715523,0.6017651812641714,0.5797444757321079,0.006067403052847188,0.08790431135128092,0.8215497619517406,0.0367977656362861,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,762,True,en,0.9910068612502871,model_wide,en_core_web_sm,0.9889931154481745,Multilabel k Nearest Neighbours¶,819,False,raw_text,1,3
64f80e2ecbee40208b91f65d0437b614,XGBoost_narrow,welcoming-horse-519,661241945915489330,0.0,1.0,0.046686024637465594,0.005270695626503339,0.4801966427662137,0.031379866156822596,0.029984179777794676,0.5118481674812694,0.004646470744611328,0.6317549258189737,0.0026647188714738787,0.021233889286505075,0.9984407281849613,0.0020672420791348228,0.0,0.5869872217465759,0.007004354827506025,0.9974287573117867,0.979566064920756,0.996909347977391,0.7056972854051892,0.021559970205572824,0.0032437832291431165,0.4820666043883477,1.0,0.018881948375379244,0.0016390767329164215,0.9949054477083052,0.02549377007123554,independent,XGBClassifier(b,No Upsampling,0.0,255,True,en,1.0,model_wide,en_core_web_sm,0.5878701346069796,XGBoost,263,False,title_and_first_sentence_each_paragraph,1,3
64fd2975a77f4382969ce9ee84157ec1,LinearSVMDual_SMOTE,fortunate-kite-381,143468150547966344,0.03317558066165569,0.8761114632870542,0.03699451130867678,0.0200818676369251,0.5340094333058698,0.08343801235563336,0.055822096644028436,0.6337343737286809,0.016689274678031097,0.6534458256250592,0.008851492950576315,0.05640442843610922,0.7265685125570114,0.02486685692547059,0.020717159829650836,0.6343192197713456,0.02804936492727678,0.8075028220652768,0.17214575816480296,0.6549877068283535,0.6989223667703048,0.018060365679264372,0.04098896305940531,0.49728779276818535,0.885170867632871,0.0214451545301952,0.028163691528441195,0.7689657557962013,0.023873238743097516,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,519,True,en,0.9908072158491859,model_wide,en_core_web_sm,0.896160864598234,LinearSVM,552,False,title_and_10_sentences,1,3
65271a6164f84dcd8e709d4f21152aeb,ComplementNaiveBayes_SVMSMOTE,stylish-bird-112,210451168196927828,0.01086536975875868,0.8620629616019359,0.04474804014134156,0.007868363927685402,0.5374615563261673,0.00958122410513031,0.007337202355989123,0.5434812883112544,0.007232697834002888,0.6629092956101904,0.0076084837923255716,0.01427217634147825,0.7969146513760794,0.0069213644896755095,0.011089705494020306,0.6692458217394283,0.015427912341527458,0.8274218058624756,0.2432607863035264,0.7407694617256132,0.6658272195858106,0.005716340870265468,0.018013647969187644,0.5431369772822406,0.8872068748578545,0.011573190412094862,0.015073815236160935,0.806253635883959,0.023873238743097516,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', ComplementNB())])",SVMSMOTE,0.0,519,True,en,0.9908072158491859,model_wide,en_core_web_sm,0.896160864598234,NaiveBayes,552,False,title_and_10_sentences,1,3
6541781bd0104708a405cda1357643d1,RandomForest_SMOTE,nosy-perch-980,964031408983219514,0.0058381315345339205,0.9610265953376703,0.08176575131914456,0.012361481656120402,0.5574473005132027,0.026839902889530295,0.015800738795590255,0.539724887518896,0.005563606559366053,0.6767893103784236,0.011362027409664976,0.05778296270661137,0.9172066324824538,0.004668404380880184,0.00929069587830057,0.7098706878953434,0.005904704310869725,0.9338643622029711,0.5954977048355656,0.8714500540656321,0.6613694567173948,0.016967515157702864,0.016542787122881396,0.5997293152574975,0.9761769198818966,0.012516051301528964,0.012911762188928396,0.9114691810180764,0.025278122650942838,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,561,True,en,0.9870863419401169,model_wide,en_core_web_sm,0.6504821163328829,RandomForest,614,False,raw_text,1,3
6542eb83d561418ebda27a0a20657333,LogisticRegressionElasticNet,gentle-boar-496,871905026904649982,0.04021483219950693,0.9098250244801234,0.05651355548467443,0.0714458193005204,0.5515362247326543,0.039514835104886396,0.027894193697409638,0.6145373659900474,0.010491760268167715,0.6707353553115531,0.06548147858097675,0.2491787652260564,0.8200501295711057,0.01882862061479202,0.049486831433335536,0.6558243843697511,0.009750696920208836,0.8640481938823691,0.3499923324681573,0.756523678423136,0.6983478790523464,0.0016784475361519024,0.10021718421423877,0.520689447701103,0.9308999979942993,0.009198479320433727,0.08426275434291591,0.8352342063061505,0.0037032529774656217,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",No Upsampling,0.0,457,True,en,0.9947092577080043,model_wide,en_core_web_sm,0.5955150644835685,LogisticRegressionElasticNet,463,False,raw_text,1,3
6551277062504aceb89b5367a42807e2,SVM_sigmoid_SMOTE,bemused-flea-910,755889374500665870,0.014308056036935937,0.8640278412980051,0.06611226933695834,0.002961556254591968,0.5688797062522696,0.0407588267048333,0.02447676966159395,0.5833183743620708,0.0069337424314485415,0.6774515496288643,0.009007660755973233,0.032930314835321425,0.806317283126075,0.019335997069881164,0.013194382031667107,0.7076819752773756,0.01565326725093566,0.8419716245057943,0.2783659532755273,0.762647879149597,0.6707770368552155,0.01698133016828563,0.01423028682450373,0.5871199233549299,0.8905117347470783,0.008928758346917923,0.017037419504860662,0.8363188139890628,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', SVC(kernel='sigmoid'))])",SMOTE,0.0,6084,True,en,1.0,model_wide,en_core_web_sm,0.8,SVM,10000,False,raw_text,1,3
6563aacb7aad45d39e63e1816c21ce65,SVM_sigmoid,clumsy-moth-475,755889374500665870,0.02530558229271077,0.8941270528849575,0.05256878230913203,0.016300033025821076,0.5634064612724435,0.035779374905807376,0.013423619263701623,0.6065904220179622,0.005182793181804733,0.6815342494669844,0.021236331003576806,0.06082415048031417,0.8089047756779886,0.008236570385731078,0.024640215969409452,0.6814320303193341,0.015319884426083188,0.8517489659334453,0.28589663769408363,0.743952989558644,0.6949488399789088,0.014125859806501889,0.026032828872411574,0.5460430794312959,0.9206572139696875,0.009108507020987916,0.030434633867847994,0.8274151271271858,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced', kernel='sigmoid'))])",No Upsampling,0.0,6084,True,en,1.0,model_wide,en_core_web_sm,0.8,SVM,10000,False,raw_text,1,3
658d403b6ec54f1b99b5889caef8217e,XGBoost_narrow_SMOTE,receptive-zebra-650,685623779014461880,0.0,1.0,0.07981576917641525,0.000346506924773015,0.523927337039212,0.0023704704922564027,0.005981670008767648,0.5569833669607013,0.01220739451379953,0.660842310419917,0.00017366499080069406,0.0013663899153362983,0.9999434453116164,0.010828789562689348,0.0,0.6131766013303094,0.01727579374453486,0.9998772003073501,0.9990338164251208,0.9998871586549312,0.7289973681339661,0.005390756948107432,0.00015958176059277168,0.5103938445295033,1.0,0.013693169646629276,7.998040732794385e-05,0.9997549826037648,0.03340431452568286,independent,Pipeline(steps=,SMOTE,0.0,683,True,en,0.9832608554243397,model_wide,en_core_web_sm,0.6993834564593098,XGBoost,744,False,raw_text,1,3
65a85b993c4c4796908ab84c5690752d,NaiveBayes,amazing-midge-383,123657672354352716,0.011505556864516106,0.8689756686429982,0.040814469188320095,0.009232829514417795,0.5612085793093904,0.03304985735550578,0.019037187878423668,0.6272878257398639,0.004385289243226775,0.6745490943166287,0.0017073453639714835,0.004648998706361184,0.7618769332602957,0.009443825134766005,0.010808330248430252,0.663716893731754,0.021082672348487465,0.8192245149234839,0.20624867806531644,0.694498077329627,0.700828128693249,0.015186661315739177,0.010534649716363755,0.5319835966293022,0.8944159930005836,0.017484320862984615,0.0023069205182889717,0.7920177904467418,0.0045492445427603445,independent,MultinomialNB(),No Upsampling,0.0,522,True,en,0.9708160802825613,model_wide,en_core_web_sm,0.5017466140093242,NaiveBayes,563,False,title_and_10_sentences,1,3
65c001dd666540cf892f99ba5f2da15f,LogisticRegressionLasso_ROS,bustling-shark-931,503905427994970049,0.015278004278975951,0.9617225002718319,0.04870401553940492,0.03772525337982054,0.5199068051140783,0.024038469982070567,0.017753927759375683,0.5370795336110735,0.0077401438435912955,0.629990917997327,0.030623980047771122,0.15987028084089697,0.9506239646727116,0.01073016519686791,0.0221664255203948,0.6316663630534279,0.021661409137309667,0.9514724218317632,0.7083753556330511,0.9306640484261898,0.6347241995309005,0.016052818921387147,0.04937387374643854,0.5115136683894339,0.9741850981344632,0.013968773682041205,0.03420972845176895,0.9426816885705405,0.013568301675199597,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",Random Oversampling,0.0,959,True,en,1.0,model_wide,en_core_web_sm,0.5445727436679206,LogisticRegressionLasso,988,False,title_and_first_sentence_each_paragraph,1,3
65ce2aed1b7c4c2785680ae430d9c171,SVM_sigmoid_BorderlineSMOTE,receptive-hen-787,558931848376996755,0.04130367441854658,0.8378447564205797,0.04866961344775774,0.014106487794683717,0.5733765412549182,0.03538034139405735,0.02156239602135385,0.6299125225339518,0.003243817891060459,0.6827236474622297,0.02847458738739894,0.05881125177684937,0.7421576058631,0.03385441330250864,0.03732916472110759,0.7024136108704915,0.02503883764982673,0.8045192756010509,0.17619578079458495,0.6961251613845585,0.6953915298459972,0.006929191002464721,0.024049563450597805,0.5740139011975999,0.8608186388945205,0.011818011598639298,0.038768293752621204,0.7991176514446555,0.03340431452568286,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC(kernel='sigmoid'))])",BorderlineSMOTE,0.0,683,True,en,0.9832608554243397,model_wide,en_core_web_sm,0.6993834564593098,SVM,744,False,raw_text,1,3
65d41189f01144f9bc29a8c6940bf607,BRkNNaClassifier,beautiful-shoat-64,456567287053030769,0.04021480319022217,0.6517526677332764,0.06999944055172735,0.042159988045751495,0.3988637956832561,0.02127090338201107,0.027652528875715014,0.3808348011622337,0.016289874082851905,0.5378947789508249,0.027123023181165055,0.026748786581144695,0.5439153255374417,0.06211372487014426,0.021945246165175097,0.585477592204728,0.04849827206128286,0.6616382311859633,0.16524450727595333,0.6780462683498504,0.5359584492445317,0.015117042720202634,0.07935207535589639,0.48259914652191555,0.508615512963938,0.01625613693278709,0.049550206203939635,0.7292679102407519,0.0145893171844789,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,82,True,en,1.0,model_wide,en_core_web_sm,0.6471156490730816,Binary Relevance kNN,561,False,title,1,3
65ddbc4edaf844d589778f13ab5e35fb,SVM_rbf_ROS,serious-hen-280,947166524840577141,0.011248355544998631,0.856595409691336,0.060366324607796264,0.006736323735322769,0.5754825856090423,0.023956137301688985,0.010854725423385723,0.6382500520773795,0.010167874946967559,0.6857504795377786,0.006016539150099635,0.013944081797828604,0.7699948298502974,0.006756849573122033,0.009639097852230877,0.6821653552017027,0.013842933921179882,0.8198097572254532,0.22078114875782254,0.7111241405400667,0.7063005236458845,0.0038077036565699923,0.006867680067066481,0.5500479748942583,0.886854669257027,0.006482353300048528,0.008846817430580519,0.8034539089411261,0.0037032529774656217,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()), ('model', SVC())])",Random Oversampling,0.0,457,True,en,0.9947092577080043,model_wide,en_core_web_sm,0.5955150644835685,SVM,463,False,raw_text,1,3
660467aaeec14a04a86812fc9f50c32b,SVM_sigmoid_SVMSMOTE,unique-penguin-492,522467293397383636,0.04442814084467877,0.785108413059919,0.029311377507474996,0.010712748334937431,0.5350332765317665,0.027612268558811194,0.02046054888692156,0.6017805181532638,0.012972945069575267,0.6474746752440083,0.019754859319674134,0.021514117318863313,0.680550180486419,0.010477935006642096,0.03030323024850373,0.6781701055321699,0.007209351813523139,0.7559782408120821,0.11286659066241261,0.6382007443082544,0.6539779132347862,0.01583069561105908,0.018772008509059777,0.5330475940686368,0.8080790449644922,0.015318846117282413,0.03308103572674886,0.7598424735574231,0.006095363844702874,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(kernel='sigmoid'))])",SVMSMOTE,0.0,283,True,en,1.0,model_wide,en_core_web_sm,0.7920741103606486,SVM,292,False,title_and_first_sentence_each_paragraph,1,3
660fe97399234d68a81e7b29e9b0c849,MLkNN,puzzled-crane-114,980196469833681068,0.23140399094770672,0.7322277017643675,0.07168620360788457,0.04902893678215086,0.45127057543423277,0.027521111404717892,0.007891094777228243,0.42666526183670256,0.03603166784159439,0.601519331481643,0.10379689815479885,0.1907776144828645,0.6496208964526792,0.06975199440534412,0.13378172707643293,0.6520230249973018,0.061015226295261536,0.7565511799485639,0.27634448368928327,0.7836199324862873,0.5868786705212822,0.0062501113297888985,0.06408319247761272,0.5339597627203972,0.6296975075952794,0.01925326864722947,0.1665917294313094,0.8381256388374112,0.008160584569652638,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,254,True,en,0.9487948029535882,model_wide,en_core_web_sm,0.6092263443468035,Multilabel k Nearest Neighbours¶,264,False,title_and_5_sentences,1,3
6614830ebd3a449d9187aa91f76a847e,kNN,clumsy-pug-478,997171442558770500,0.17204972075346703,0.9185845087849542,0.09322323868582154,0.07623986421730031,0.465331704743353,0.012253671453064592,0.003981873985599722,0.4290812359263001,0.016338067034801625,0.619224914546622,0.0994341806704334,0.3597560816563137,0.8979903864606484,0.0639482629231014,0.11513889186358531,0.670371003932375,0.02797380459414331,0.9296894165662083,0.7456140350877193,0.9289180203698993,0.6026645711740213,0.022858933717682595,0.10052509963321653,0.5835112390617226,0.8783424757539716,0.013327500609136586,0.14426337895978913,0.9460902750152053,0.013035150210859834,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', KNeighborsClassifier())])",No Upsampling,0.0,560,True,en,0.9708432900386141,model_wide,en_core_web_sm,0.4786276416770125,KNN,611,False,title_and_10_sentences,1,3
662197512d17446486fa4165b9f1996f,ComplementNaiveBayes_BorderlineSMOTE,angry-seal-513,527806450194911901,0.009293757872932573,0.8324359482998233,0.03323295081389118,0.0067520049313388045,0.5506782764018597,0.024451467355604797,0.012411751792943591,0.623552278245624,0.0170613766233263,0.6646074613439094,0.00321224172488123,0.01701904547712282,0.7157261747536975,0.009992359274836115,0.00546870751940333,0.6546117758505176,0.020266545856573896,0.7825336750612388,0.12744183549527907,0.6516680578157509,0.6944244213531156,0.012884400061401641,0.005714668157750977,0.5177452609429897,0.8512748438843873,0.014296769045460232,0.0021122319670483186,0.7601149037555953,0.016272700623023006,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,365,True,en,1.0,model_wide,en_core_web_sm,0.538244022134634,NaiveBayes,376,False,title_and_first_sentence_each_paragraph,1,3
6632719c391f4d12a318d6be4628b706,RidgeClassifier,efficient-asp-74,987518275485890898,0.004116891175962134,0.970134641956795,0.07783297579020743,0.006965542721263084,0.5379795601111339,0.012349042598676972,0.011557855374874559,0.5137079865826096,0.0099403091187431,0.6662758406878928,0.006129134060098078,0.02637823179353608,0.9582716240964375,0.008689906001167601,0.00505733244922021,0.6884643225010921,0.006326745315815055,0.9597565965975668,0.7597795826924046,0.9389562344964296,0.6544682176039563,0.00852458265286025,0.013106189543683372,0.5774798641634464,0.9797727890625582,0.009617127169281765,0.009050054303911478,0.9503543019891453,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",No Upsampling,0.0,2019,True,en,1.0,model_wide,en_core_web_sm,0.675,RidgeClassifier,10000,False,title_and_10_sentences,1,3
66360320f5c748b59f82f3cccf1a0557,LogisticRegression_BorderlineSMOTE,gaudy-shoat-202,180347023939076331,0.0,1.0,0.06426628889325488,0.0,0.5260084319181743,0.022646381785457168,0.020007572208989424,0.5382276314403127,0.012928142153839944,0.6504819755789385,0.0,0.0,1.0,0.00875573727441322,0.0,0.6425182728781944,0.024798439257151514,1.0,1.0,1.0,0.6643273059510172,0.011644165010408596,0.0,0.5217399691375618,1.0,0.013885630226915151,0.0,1.0,0.0015,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",BorderlineSMOTE,0.0,8473,True,en,1.0,model_wide,en_core_web_sm,0.8,LogisticRegression,10000,False,title_and_first_sentence_each_paragraph,1,3
66445d388c8c409e9a9957fef638e37b,RandomForest_SVMSMOTE,wise-swan-881,503855704696432558,0.037118331051411116,0.882947720135801,0.04068965389242101,0.026957602796316413,0.5148797799767358,0.03595730957038798,0.013931010039178954,0.5131537535240303,0.024363844380224278,0.6373840007785107,0.03801464898232389,0.12207710605774712,0.8263704924875898,0.0033820568114875204,0.04367499643281569,0.6766631878004089,0.01867546926697109,0.8594557003791022,0.3330562334548457,0.7784977047626803,0.617956462844779,0.020992138037577726,0.03584439923032551,0.5430627230694256,0.9156339852143139,0.014591385372187727,0.04181348379160454,0.8541083429162747,0.0045492445427603445,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', RandomForestClassifier())])",SVMSMOTE,0.0,522,True,en,0.9708160802825613,model_wide,en_core_web_sm,0.5017466140093242,RandomForest,563,False,title_and_10_sentences,1,3
6675dd184a3842e68c9242650ee80b1a,SVM_rbf,receptive-lark-447,522467293397383636,0.009298979107392729,0.8768570046166303,0.05251118034835863,0.01904753335731367,0.568038793643184,0.04419184133276913,0.02744536074012169,0.6114324441762836,0.00810326247805165,0.674542222804226,0.010675173491516596,0.03770244055663284,0.8042715288549823,0.006287679353996613,0.006831338364155572,0.6854121471474269,0.015440210150955792,0.8433433769096329,0.2547533850848238,0.7477648720738675,0.6845103092783505,0.017468289176511997,0.025568882628058932,0.5593031235771894,0.9081356887702668,0.018722170872998784,0.015579997090687756,0.828334851927664,0.02991872401927065,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced'))])",No Upsampling,0.0,540,True,en,1.0,model_wide,en_core_web_sm,0.8933900996725422,SVM,557,False,title_and_first_sentence_each_paragraph,1,3
6699822384074fa2be20b36c6d614c94,LogisticRegression_SVMSMOTE,caring-moose-740,912367321961200941,0.004819725527690771,0.9091858441300594,0.007843942036916693,0.001841472985182915,0.4172259304296542,0.04316645586931825,0.02781372775159812,0.4651119714806256,0.007392454403297806,0.5296748157211452,0.000709002585608085,0.007222859731777664,0.8605320280701072,0.024615527183596584,0.0026774717079627464,0.5198586489212852,0.018317763680886872,0.8951807925629426,0.676098849273722,0.832743884031841,0.5512345679012346,0.029244736184864173,0.00726639119384494,0.3925873624079225,0.9123906745105962,0.019100537595321737,0.005367977195078937,0.8911192579457686,0.008423422708243724,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",SVMSMOTE,0.0,180,True,en,1.0,model_wide,en_core_web_sm,0.4399972993320444,LogisticRegression,741,False,title,1,3
66b95720b2c44dc9b9a55d2db692d1e1,RidgeClassifier_ROS,legendary-bear-325,480112218121493375,0.009852191246695823,0.9217646359469563,0.07592859796164624,0.016591282732713906,0.5770127425740245,0.03662782611483636,0.027921294947099176,0.592355882533888,0.005507059741320111,0.6862668425472161,0.0133699760308246,0.053944185789448595,0.8913146412952083,0.013966314193709785,0.010292785617194163,0.6927642529908469,0.02177497292458893,0.9066633095526955,0.48613347371005894,0.8546246516872466,0.6879824405898288,0.020315870299244435,0.021752839834519838,0.5761531777556553,0.9403660072943402,0.020886124965231234,0.016566945705320857,0.8957829483600032,0.026462505464484733,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",Random Oversampling,0.0,945,True,en,0.9998202004649072,model_wide,en_core_web_sm,0.941867763075795,RidgeClassifier,998,False,raw_text,1,3
66bec9e890464f2aa926182794075c23,XGBoost_broad_ROS,rare-wasp-466,685623779014461880,0.0,1.0,0.07776417160691308,0.002938127910386219,0.5377019822513515,0.03047170796311573,0.02718633826801649,0.5599662064577894,0.006592433679024946,0.6703013369946506,0.001491792280687214,0.011937234951387049,0.9990562392276843,0.005621877190573621,0.0,0.6352045115283526,0.014729118679628794,0.9981700524180903,0.9854224934316468,0.9981334924733419,0.7462271132202404,0.01431303202625589,0.0014433500332583068,0.5721922755054103,1.0,0.013939953562088226,0.000731837901607534,0.9963843098038913,0.03340431452568286,independent,Pipeline(steps=,Random Oversampling,0.0,683,True,en,0.9832608554243397,model_wide,en_core_web_sm,0.6993834564593098,XGBoost,744,False,raw_text,1,3
66c809e54b7d4e498dd451d9917b0d71,BRkNNbClassifier,legendary-doe-43,355639059688649620,0.014663974912932977,0.35756897570776625,0.0019267822736030828,0.014043076278090405,0.19303353366556164,0.009124127309519415,0.011711040989621046,0.31699905124818195,0.002724881623069547,0.26043251829122843,0.012004366436370777,0.0,0.19670011081795216,0.0019550838865064622,0.015285115542776803,0.26468535577852004,0.007135209094352222,0.26007267735866496,0.0,0.19204031338383032,0.3544205803741886,0.0033513248403562084,0.015093904630759157,0.19149449425411771,0.32651637980165943,0.004726258483373147,0.013078221058684876,0.2600676202569276,0.019392128098940573,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,435,True,en,0.9725195165596278,model_wide,en_core_web_sm,0.7057911356979083,Binary Relevance kNN,468,False,title_and_10_sentences,1,3
66ca96ad6bbe40b790b92788510b89f2,MLkNN,receptive-vole-361,328573111781330571,0.05417521497007593,0.7450611686454472,0.08565371795799788,0.019327320510769873,0.5021994788675661,0.015822903891767104,0.0039681700890591125,0.46729200085938416,0.007830130371695443,0.6413632704290245,0.032684476442162054,0.02108526914606797,0.6804894346101679,0.009579447424508409,0.033010690311752626,0.6813787014965266,0.005351471836798617,0.7770493256002471,0.2227075011824403,0.815881520621153,0.6243903298241786,0.01652825688864706,0.03094525637223452,0.5817850286844101,0.6159776381596301,0.0030264601580783737,0.055500605305263864,0.8391290309010527,0.013485660322040698,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,248,True,en,0.9952380281171445,model_wide,en_core_web_sm,0.9196372016358487,Multilabel k Nearest Neighbours¶,249,False,raw_text,1,3
66d43110e6504042af594daecbd788d1,NaiveBayes_SMOTE,silent-mouse-389,210451168196927828,0.01774659456801482,0.8896645708482556,0.05256798688504769,0.02482836443210746,0.5640666102151852,0.043987202422360164,0.030097567538324696,0.6035232056005491,0.014331760748104756,0.6763858207366993,0.018322033228592417,0.03140815276586546,0.796161894591752,0.01494071216192334,0.01304936031522815,0.676760909644603,0.012189526355621637,0.8467582957184062,0.30141579670626695,0.7334362690810776,0.6914275941380753,0.010589977543575938,0.034957578766080265,0.5559625571006791,0.9088510993759331,0.01668886061199955,0.02719862237075761,0.8204990279803367,0.0207198408587884,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,916,True,en,0.9787254259097852,model_wide,en_core_web_sm,0.5641264712764891,NaiveBayes,971,False,title_and_10_sentences,1,3
66d964efb09c4ec4889e9049dba02f2a,MLkNN,learned-mole-615,366359722441528099,0.011660414401050792,0.6801575979505933,0.07971335832555805,0.018094652576141308,0.46497816774601536,0.037241811103779665,0.032249978224762665,0.4309878740333443,0.006670243211206395,0.6196703542651472,0.011653379766882604,0.009455395285405975,0.6048371566623931,0.041955181384017215,0.0011053090734005505,0.6905384334871129,0.0012858867235661484,0.7169911166338299,0.1595238823112153,0.8152171675066597,0.5991510754740995,0.02822104172690523,0.015794129767537878,0.5765550022164098,0.5394767513906482,0.018790501195093016,0.021118172726484263,0.8191928336441142,0.010087815044108762,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,313,True,en,1.0,model_wide,en_core_web_sm,0.8256416312046488,Multilabel k Nearest Neighbours¶,322,False,title_and_first_sentence_each_paragraph,1,3
66e1ccbdee3c4d07a52dd165205e9626,RandomForest_BorderlineSMOTE,clean-snail-397,632787431218259336,0.019828519317992444,0.9309387190896353,0.07974776041720524,0.025764461047018527,0.5533932420341986,0.028561406560410296,0.018266873438925423,0.545866399200443,0.002006567322340983,0.6728445099831202,0.029312830463951497,0.11067107363038935,0.8745444028583508,0.00955382879426603,0.02941411124527774,0.7055869290974203,0.009552953991483605,0.9008986264324381,0.45027055078727035,0.821054420342748,0.6579337351588211,0.012598064713148553,0.033147339391209535,0.5859235095328432,0.9560463329113441,0.0112092687984686,0.031356116096839914,0.8815790270465352,0.017235047158835892,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,822,True,en,0.9940331954168833,model_wide,en_core_web_sm,0.6134461911461149,RandomForest,883,False,raw_text,1,3
6701d5a091d349d8be0ec9500b3320ad,LogisticRegression,blushing-owl-72,912367321961200941,0.007468478313937893,0.9153446578567971,0.007798337722748572,0.007163242234082511,0.42188637203220053,0.045423857239550246,0.03294797214713306,0.46695387185832155,0.005515388847565161,0.5255501576660054,0.002663453184101999,0.01806430787832837,0.8299166975435298,0.014207347150898018,0.006415480024168511,0.5232842910228019,0.012057358855886748,0.8861699187924706,0.6673890053309851,0.7775219429555218,0.5393562610229277,0.02645744673261876,0.016042459576845112,0.4022599215856723,0.9389610429916467,0.020866396733652717,0.011186270249066453,0.8768142217337255,0.009118170698017436,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",No Upsampling,0.0,180,True,en,1.0,model_wide,en_core_web_sm,0.5214861814666145,LogisticRegression,987,False,title,1,3
