run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
9f398321878e45b28e6831860af82e59,SVM_sigmoid_SVMSMOTE,brawny-wasp-383,938405751782063578,0.05799391957243095,0.5807770828671149,0.010416666666666666,0.06729696604980605,0.3471355955588615,0.02029469511135299,0.014121781886729301,0.5182248274297051,0.01473139127471974,0.4198245919529456,0.0691376579506606,0.022447834323382456,0.37087506710897616,0.028965052805764262,0.06155255789534866,0.3646515709095901,0.023711379208205353,0.4235056518141512,0.015873015873015872,0.2969579200207143,0.5522000507487889,0.023155273124691237,0.06392076867868324,0.2882265424814207,0.5777530597586445,0.01666500488574781,0.06628846187678579,0.356667707446722,0.023115698635584776,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(kernel='sigmoid'))])",SVMSMOTE,0.0,311,True,ru,0.9838267821120888,model_wide,ru_core_news_sm,0.6009080995292381,SVM,312,False,title_and_10_sentences,1,3
9f417700d7c04b838258318149bea52b,LogisticRegression,languid-cod-765,191658920261678156,0.0,1.0,0.06309966914805624,0.0,0.3033098337722748,0.0057308362550203525,0.011189801710092796,0.2590212279972967,0.014087403528833356,0.37768618593026454,0.0,0.0,1.0,0.02015937357791353,0.0,0.45855609596311897,0.008038901483115998,1.0,1.0,1.0,0.33470257335451237,0.005066009023687599,0.0,0.39763957097990704,1.0,0.008934803151431697,0.0,1.0,0.02993737818762529,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",No Upsampling,0.0,465,True,ru,0.9868490127438543,model_wide,ru_core_news_sm,0.5195364871081156,LogisticRegression,472,False,title_and_10_sentences,1,3
9f4e4b7871fd451f82e1b6b446afe071,LogisticRegressionElasticNet_BorderlineSMOTE,zealous-koi-600,113242495949824054,0.03279843686276583,0.9754273504273504,0.03125775434243176,0.16212492126798037,0.3382002787890255,0.04961814361588276,0.046168984936038715,0.3795307500048091,0.012556741205642334,0.41046561843157003,0.1154342764633477,0.3727384582998855,0.904111879695383,0.047593872208286134,0.03475097428908244,0.39331067758397104,0.0288541068245486,0.9183756403314042,0.7364341085271318,0.8652744010984165,0.45179807426844437,0.021928152169511095,0.19053076916545728,0.3317584215351412,0.9768080028820195,0.020102341655823197,0.13560628020525245,0.8853603687720759,0.02447147461914256,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",BorderlineSMOTE,0.0,386,True,ru,0.989850334996584,model_wide,ru_core_news_sm,0.5927174834207964,LogisticRegressionElasticNet,391,False,title_and_10_sentences,1,3
9f6416662665497b977b49ba927dabc3,XGBoost_broad_BorderlineSMOTE,orderly-carp-383,541515678544454233,0.0,1.0,0.005208333333333333,0.14407285387169524,0.275193338931573,0.14002274631305278,0.1365285167107692,0.49021166589672244,0.00736569563735987,0.3360090832016001,0.0927810941288736,0.2776461583574364,0.8895694365117683,0.010712830534771225,0.0,0.2469726303688744,0.010934968002003519,0.8946698196445552,0.7276018792224616,0.817396378931725,0.5679403775025803,0.03265973492227024,0.14360823072045187,0.20180941322360532,1.0,0.030185395262049226,0.09367590367514758,0.824216953078416,0.005772964559857954,independent,Pipeline(steps=,BorderlineSMOTE,0.0,203,True,ru,1.0,model_wide,ru_core_news_sm,0.6021763096911078,XGBoost,826,False,title,1,3
9f67aa4ce06a4ac18e7385d871aba1cf,LinearSVMDual_SMOTE,salty-horse-620,313171933080876804,0.023413415848426426,0.9563552917250666,0.025881410256410258,0.09316634475445122,0.358095825621132,0.10010211526264955,0.08703390287406693,0.520605212542096,0.019446242109538145,0.43686323073000666,0.06878410898463454,0.1552646921801831,0.7085755949973948,0.02878199710020138,0.02266433686643249,0.37007203035527975,0.035296381137580116,0.7525252182908654,0.2075215404276016,0.5887029511473901,0.5804015785875013,0.004512967188226244,0.12091520606379146,0.29617683338987183,0.9615322728552328,0.005058174590517845,0.09613106499194726,0.6414703712029132,0.024496466028326305,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,270,True,ru,0.9769046844390751,model_wide,ru_core_news_sm,0.49814290050503623,LinearSVM,271,False,title_and_10_sentences,1,3
9f7158bf628944dcbb8a942b99e1b03d,RakelD_ComplementNB,selective-owl-962,986612564065537523,0.015201147007873431,0.9723034914353242,0.04664236972704714,0.015518467028739918,0.36522118010044863,0.04626046550228182,0.043404956511166215,0.4187951648515222,0.024819609912537597,0.44288308629532747,0.007449962963830309,0.034791069258038196,0.9454315108973428,0.014534877806414121,0.014394048454402586,0.41323803968953793,0.010759661842201932,0.9538075038867547,0.8269615522865843,0.9283116076249266,0.49498166377147274,0.023890636268028956,0.019364850211738786,0.3386379224643766,0.9699595899562482,0.02323839137495751,0.008459089368550155,0.9399361065646339,0.02505633596201911,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,968,True,ru,1.0,model_wide,ru_core_news_sm,0.7722097171716313,ComplementNB,984,False,title_and_first_sentence_each_paragraph,1,3
9f78d1559eb94bc0ad3b42e53847d1c4,LinearSVMDual_SVMSMOTE,youthful-smelt-933,313171933080876804,0.043338677066486246,0.9637157828476156,0.03108974358974359,0.019567390270074845,0.34882407936149606,0.020809864541963242,0.012270731398602202,0.4936494284548724,0.02551652466345531,0.43352119894512925,0.026244394054726172,0.03900667743623571,0.7379153599075976,0.005953730572584811,0.033365725834450605,0.3652163637917043,0.008915895446484592,0.7972081090091758,0.2778683672292901,0.6221315957860245,0.5691717511438547,0.006649636431726204,0.022933910971339483,0.28686768996587736,0.960403295885775,0.009163351448529934,0.03188249468135232,0.6972736206857933,0.029020635149122058,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', LinearSVC(max_iter=50000))])",BorderlineSMOTE,0.0,680,True,ru,0.9885997978703258,model_wide,ru_core_news_sm,0.5571638852368372,LinearSVM,920,False,title_and_10_sentences,1,3
9f80f7284887450d9b7d78b594dd2a1d,RakelD_LogisticRegression,funny-midge-426,519185713676203817,0.007699397218276695,0.9872574519680629,0.025801282051282053,0.07547534420963067,0.3957095664043339,0.07163126073925481,0.05610953321766175,0.5771526068452447,0.019232104654487433,0.4690584127661827,0.06344396951379706,0.1315801828186026,0.7430156960101995,0.031116039624961015,0.009321584036452257,0.38867129135561757,0.027795356401078816,0.7863950252613119,0.25510183320108243,0.6186296804173407,0.6334305727597673,0.026410463538888405,0.09862624618398502,0.32055033822043105,0.9908315307564864,0.023240302559764753,0.08781605353518808,0.672432553749009,0.021068652109706047,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,378,True,ru,0.9946420559685893,model_wide,ru_core_news_sm,0.5306683626422721,LogisticRegressionRidge,381,False,title_and_10_sentences,1,3
9f95992f1a4e4ceab7e3cd55405a73a4,kNN_SVMSMOTE,illustrious-fawn-559,859125131073813131,0.1686527856769242,0.804059829059829,0.005128205128205128,0.24142281023585768,0.32857296309251,0.2561630601359816,0.2440514037139376,0.6393616801134155,0.007252377242938949,0.39198391841460994,0.21378381611131406,0.44563252019473126,0.6664189278894247,0.06924890415514391,0.15835308480331256,0.33623611950579124,0.08085950022792918,0.7032395223304281,0.37006275378368403,0.6182631654376989,0.6548653045468332,0.03293270565613646,0.2710235614288348,0.2712862603460326,0.8016471407614553,0.027386274170995668,0.2407782383546314,0.6594805057265489,0.015378997621938999,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', KNeighborsClassifier())])",SVMSMOTE,0.0,718,True,ru,1.0,model_wide,ru_core_news_sm,0.7778222424855986,KNN,724,False,title_and_first_sentence_each_paragraph,1,3
9f9e132c732b42368218d3968e163d25,LinearSVMDual_ROS,intelligent-gull-834,114696128577120418,0.005620760217575225,0.9936406186406187,0.021257237386269643,0.14315962862108153,0.4059052168656995,0.09700474216658986,0.07362897705961925,0.6334746556978929,0.02018569708877267,0.4782871762095793,0.1105637333543879,0.25055846663213305,0.7586223836822708,0.0747906847583778,0.006853230038801217,0.39239730412248175,0.0738818038075828,0.7947641884520452,0.31789098068167837,0.6496286211883565,0.6905746166005781,0.04618988878087367,0.16640287400090314,0.32910556800132484,0.9949295020836075,0.04182246455508261,0.13921623447746684,0.6899455828432596,0.011328873649943953,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,622,True,ru,0.980571540632678,model_wide,ru_core_news_sm,0.7263876669905065,LinearSVM,629,False,raw_text,1,3
9fce6014b4cd4671888bf9bc2c362513,SVM_rbf_BorderlineSMOTE,popular-worm-422,117644835390179775,0.0,1.0,0.06310742349048801,0.0027710330281977445,0.3465528647625636,0.03349607954222216,0.018188357072535976,0.328524915929008,0.0345393699345684,0.41147022216056356,0.0014388784667531288,0.007482611441127512,0.9981657848324516,0.019196630907808255,0.0,0.44454233766272466,0.019941283929490527,0.9989825592788556,0.9947089947089948,0.9964678178963894,0.3942922620661878,0.023581130306189142,0.004995259835697713,0.3839297701784001,1.0,0.003987056289341733,0.0025939719662574534,0.9980405837548695,0.009831914243748458,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC())])",BorderlineSMOTE,0.0,481,True,ru,1.0,model_wide,ru_core_news_sm,0.7719581274621261,SVM,484,False,title_and_first_sentence_each_paragraph,1,3
9ff8c7c909644c7a82a42b3601fb7339,SVM_sigmoid_SVMSMOTE,treasured-slug-786,938405751782063578,0.12379328845910281,0.6539845470713638,0.005376344086021505,0.07977599733170268,0.3431370936814706,0.05059120187079262,0.029690385817333582,0.49778165632659604,0.007603298722435994,0.4226618089807556,0.07862840261708264,0.04063036395778339,0.43064636593737116,0.043821767395185875,0.09322743329075218,0.37735745072275884,0.0546824655093734,0.4831123503629149,0.036298757228989786,0.3483500898128094,0.5457623888648641,0.021750860133176647,0.07610365158783712,0.2927311776850003,0.6684210119958554,0.027447070680749336,0.08349958157737156,0.4136595058267303,0.026716528380645026,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(kernel='sigmoid'))])",SVMSMOTE,0.0,434,True,ru,0.9726263424832714,model_wide,ru_core_news_sm,0.5696269959253715,SVM,441,False,title_and_10_sentences,1,3
a000445e88b74421a0e3e2b2edbba845,MLkNN,wistful-ray-5,638634056341674562,0.11243730220448143,0.4333857460867107,0.05730717535153019,0.09048407662971952,0.238637376518147,0.03728089791646442,0.029951382604164915,0.20828474518417886,0.01896262604470844,0.3081581954598978,0.07126128788468059,0.05798314380547883,0.4368845834867583,0.05957166732966305,0.09761457267084844,0.4718576806426511,0.05072927939704762,0.5044455822663177,0.20732582845748934,0.6900847147609149,0.2645395803905842,0.010642660142902598,0.09757083870732475,0.3793020393860731,0.37837206747948615,0.022285787290301888,0.07584113390049999,0.7497951291051704,0.021744065592877233,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,443,True,ru,0.971512053026442,model_wide,ru_core_news_sm,0.5288728541585517,Multilabel k Nearest Neighbours,450,False,title_and_10_sentences,1,3
a0024ce233c84686aa3e228f7d6891a3,BRkNNbClassifier,bouncy-mouse-619,562901983528303858,0.007209420025071825,0.22816082928623124,0.0,0.03105027457630399,0.065664829983301,0.01995130647389468,0.013997683216153387,0.16198979591836737,0.0,0.09523845679471062,0.007555785475213554,0.0036985697957891317,0.09022886178843464,0.007134204840857906,0.0046620567846143044,0.06330324865744698,0.005218823328395546,0.11225654491819344,0.00522948197366802,0.1067514111882576,0.20902968943765524,0.010341330872980966,0.04062820226668769,0.042832297743366145,0.1910832223332223,0.007325482519112143,0.012428535785476034,0.11165012845815198,0.007738877013103113,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,717,True,ru,1.0,model_wide,ru_core_news_sm,0.40538469548340883,Binary Relevance kNN,767,False,title_and_first_paragraph,1,3
a00d28d620b947d5bac5a4a341668b25,XGBoost_narrow_ROS,calm-wolf-749,164448760048161817,0.0,1.0,0.058139474772539286,0.011294532282650892,0.321871912956604,0.03785870433609075,0.043114525411356665,0.34528979322548925,0.02809899252992692,0.4087565428607529,0.005811179897256658,0.02993044576450995,0.996583043303604,0.11295203023109772,0.0,0.42753757594148895,0.11334770247855765,0.9958908752879548,0.978835978835979,0.993385384456813,0.4651728582632397,0.022378902922035915,0.009354479011058911,0.3738193727537186,1.0,0.026601114737970985,0.004832306502084796,0.9920135596326073,0.02929379556945872,independent,Pipeline(steps=,Random Oversampling,0.0,678,True,ru,0.9832378978487534,model_wide,ru_core_news_sm,0.5204911961611692,XGBoost,734,False,title_and_10_sentences,1,3
a0102f215d884a2fa90808b677338ead,SVM_rbf,sneaky-grub-800,938405751782063578,0.025277857824042134,0.9530420663057318,0.09418941273779984,0.006072322749697028,0.3432206507669077,0.027362364925412053,0.02541124748806672,0.3034058863571103,0.021839302394085484,0.4298470448240201,0.018807988845671038,0.07023796853858735,0.8989788932709551,0.024241988593942592,0.03707242876726028,0.5158374691802545,0.03698597928856544,0.9025170968874633,0.6027802726209611,0.8500817284091594,0.3836775978999634,0.01808248486929783,0.010053803731447191,0.42069436600533366,0.9682611071851165,0.016459009496104807,0.019975198034697727,0.8669308269181223,0.02993737818762529,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced'))])",No Upsampling,0.0,465,True,ru,0.9868490127438543,model_wide,ru_core_news_sm,0.5195364871081156,SVM,472,False,title_and_10_sentences,1,3
a012527ab9394c4ba46e5c034767685a,LogisticRegressionLasso_SVMSMOTE,polite-ape-836,651623011813991350,0.03707601213180054,0.9486801604968808,0.03614557485525228,0.14521541376568917,0.3152059440148534,0.07277070595472562,0.07692234281784746,0.36536734292717127,0.04025480507924219,0.3895888819181222,0.09875521958928417,0.33608844166608237,0.8506443349178102,0.012430011820715193,0.04971039623884037,0.3695661940179207,0.0072256922113521985,0.8679327286051987,0.5462369529390222,0.7891858550860736,0.43852782440220966,0.027511768534802788,0.166957458728694,0.2961338599005599,0.9645813182169632,0.029189754647002523,0.11261240582779308,0.8235394683150759,0.02929379556945872,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",SVMSMOTE,0.0,678,True,ru,0.9832378978487534,model_wide,ru_core_news_sm,0.5204911961611692,LogisticRegressionLasso,734,False,title_and_10_sentences,1,3
a0233b894c514375aa23b924f9f04592,LinearSVMDual_SMOTE,useful-swan-595,873836241941357548,0.0019790965043562365,0.9978835978835979,0.04201819685690653,0.04106563912777957,0.3669795000776266,0.08912727512294161,0.08109474710446682,0.44716122893872257,0.029736209983287108,0.45194389056962175,0.02391220850534735,0.09809152601742269,0.9465330495197777,0.04353716166301681,0.002993044576450984,0.42293982287853926,0.04553308466871701,0.9632875190049196,0.8393713382726383,0.9061384188096877,0.5453529780708689,0.017926503844224794,0.060697146209544854,0.34743966840123175,0.9986005674411471,0.004238521692495317,0.03525995137622444,0.9350541873797806,0.017,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,3112,True,ru,0.99,model_wide,ru_core_news_sm,0.82,LinearSVM,10000,False,raw_text,1,3
a02aac04a88d426a99c156bd6741c4bc,RakelD_LogisticRegression,dashing-wren-315,232219711414874220,0.007491231889540356,0.9904558404558405,0.06724307278742762,0.09160494225220962,0.3891195701388838,0.12603822211795576,0.09400608989729907,0.5237572900684885,0.061612958298546565,0.46958111677393316,0.06204103851735398,0.2009766698738284,0.7824232600205935,0.053012042811190166,0.009338907921985067,0.4231561311900096,0.06766394266269292,0.8174573153950878,0.3468001577322215,0.6730946410194888,0.5959930445538766,0.013590068259798556,0.11430160228064207,0.351433775871758,0.9931446392357457,0.009876846415779107,0.08354347732367687,0.7157849558680134,0.018649347262021766,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,862,True,ru,1.0,model_wide,ru_core_news_sm,0.7642433596044362,LogisticRegressionRidge,873,False,title_and_first_sentence_each_paragraph,1,3
a02e4e8b4e024957bfc66e23ceed7693,LogisticRegressionRidgeDual_BorderlineSMOTE,funny-carp-958,519185713676203817,0.010529051162254962,0.9819121363333582,0.047050765095119934,0.06930838929158784,0.34888720018593916,0.08574610868496285,0.06236898567548357,0.4546598365537897,0.02198120731707316,0.4299726509696851,0.05347089748926486,0.12087487924050888,0.7991513115800917,0.01910971695601569,0.008330903578560605,0.3735005995467237,0.014205193076586412,0.8420556730637084,0.42766698736301373,0.695442363023392,0.5347847347363593,0.027908322175692127,0.09306879040999606,0.299306170211274,0.9791689277842787,0.016032074133569878,0.07608437180192458,0.7519058244713461,0.028348481238058745,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",BorderlineSMOTE,0.0,677,True,ru,0.9757000768351664,model_wide,ru_core_news_sm,0.5044365330965345,LogisticRegressionRidge,706,False,title_and_10_sentences,1,3
a050faec34ab4fd2b1f21ea324166b60,MLkNN,omniscient-wasp-290,990765279868973172,0.04448907386463906,0.4124124000329788,0.09940550041356493,0.028927182903666068,0.23679583078715383,0.007119638982971239,0.015763363483118152,0.1958471632293335,0.0059883118272623164,0.3253290390685568,0.045398138688190676,0.023392907719895824,0.3947556864508435,0.03655258677453268,0.04674982117209088,0.48128034496030575,0.04698343239034391,0.490512533323024,0.167645226517228,0.6312900676262537,0.27733323141692084,0.0014742666504606254,0.04693312044156454,0.36864672805148996,0.3245012853650015,0.007348113073622422,0.044192341094089524,0.7231435628572299,0.02353470268102669,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,207,True,ru,0.9714492211938293,model_wide,ru_core_news_sm,0.5871890130053352,Multilabel k Nearest Neighbours,208,False,title_and_10_sentences,1,3
a0674211019442c88955daeae76e37e9,LogisticRegressionRidgeDual_SVMSMOTE,able-koi-119,582659607895940280,0.0,1.0,0.08857268403639372,0.01244666076888008,0.3390428536195387,0.0261997160970511,0.03628862776010376,0.321043202169892,0.025022752660710686,0.41609135809082903,0.007040688691716413,0.03111475855407676,0.9693423509210982,0.025397158388306508,0.0,0.45176739447042086,0.02631426876262753,0.9800137703305486,0.9159620551307056,0.9439543608384217,0.3969789113302779,0.02123906497220749,0.0184709095647049,0.37811109355791866,1.0,0.02840779592092731,0.010657281889321857,0.9629289251452898,0.01,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",SVMSMOTE,0.0,1809,True,ru,1.0,model_wide,ru_core_news_sm,0.675,LogisticRegressionRidge,10000,False,title_and_5_sentences,1,3
a09aeaa9b3df4047abd0e376b9cd201b,LinearSVMDual_SVMSMOTE,righteous-goat-355,347000665754115565,0.0067765213845938695,0.9594725418680402,0.010584677419354838,0.04700740271695209,0.38048397462842654,0.024035155790590852,0.03948560492545048,0.6171756325414527,0.007487325253749057,0.4551084459499159,0.026122513823556973,0.07953319282300061,0.7249986220023864,0.02416979546086994,0.014449267185730589,0.37271437438276506,0.029181401595209377,0.7721114380946111,0.1748802717489771,0.6135740024542709,0.6783537218512627,0.010951345038847477,0.029367885822660186,0.3025528332220975,0.9637692858647079,0.012999720887712483,0.017463560165321565,0.6768902208466611,0.012131963198527447,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', LinearSVC(max_iter=50000))])",BorderlineSMOTE,0.0,895,True,ru,0.9859306951609283,model_wide,ru_core_news_sm,0.7624151745566021,LinearSVM,904,False,raw_text,1,3
a0aafe5b09fc4596a94b7e2072f6277b,BRkNNaClassifier,rebellious-mole-428,925438019620925190,0.03644650376034759,0.5064885483695774,0.052018713813068655,0.017762081490749426,0.2262695166842664,0.01423375909675688,0.009349885559801964,0.20975437411544465,0.018593622153331095,0.3154691468723883,0.04395262803682535,0.02435523374215794,0.44258014434849396,0.0014873512655224153,0.01705093855562017,0.38761853470721636,0.007801289883687696,0.5330996205234834,0.15160847142169245,0.7159225388502772,0.30500440997901285,0.02387009624736254,0.05721673137226679,0.2996997829551819,0.391595208118575,0.01222242389725411,0.04891286481134865,0.7291447857872516,0.01198932319867909,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,257,True,ru,0.9495625999723115,model_wide,ru_core_news_sm,0.734925381380746,Binary Relevance kNN,260,False,title_and_5_sentences,1,3
a0acd7a4db434e9bae2b1057143c57d9,LinearSVMDual,clean-gnat-581,891259398160903165,0.0016104614998050835,0.9968152218152219,0.026217431761786602,0.04210715556060534,0.3862116750076734,0.041421609566332826,0.045486245812873166,0.4871475275019301,0.007514601983363455,0.45892890931467073,0.02523319306479197,0.0962014781332964,0.8905012260083529,0.017302379923280733,0.0025920925791975704,0.40058323847287536,0.013527114854907731,0.9078877942694746,0.6091002190617646,0.8119078052341481,0.56094182632117,0.0059816559122805035,0.05008649895961771,0.33410824473010403,0.9978325182860012,0.0100034047400534,0.030594513071707356,0.8396882855586432,0.009831914243748458,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LinearSVC(class_weight='balanced', max_iter=50000))])",No Upsampling,0.0,481,True,ru,1.0,model_wide,ru_core_news_sm,0.7719581274621261,LinearSVM,484,False,title_and_first_sentence_each_paragraph,1,3
a0b4a4f4329945ddb8092842c5c50b3d,RakelD_SVM,aged-stork-868,938405751782063578,0.09007685239594394,0.6038013968882137,0.0,0.028369296826942992,0.34176710921378656,0.05254400714550166,0.05937773692202134,0.6463524557148964,0.0,0.409249380856789,0.03898754195549991,0.0,0.3239981823975362,0.022117522143475336,0.07640295887922263,0.3218046902119797,0.028726529235316347,0.38730400417209526,0.0,0.24065821657033923,0.6496796090039659,0.030091628583389596,0.027847728889707938,0.25338561333583737,0.5948799060411752,0.03600622593152353,0.04113730416021212,0.3037554504812752,0.02184639334542153,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,771,True,ru,0.9923424664340682,model_wide,ru_core_news_sm,0.609937548713099,SVM,788,False,title_and_10_sentences,1,3
a0b6b851b9cd45f1a2de330b5cc03178,RandomForest_SVMSMOTE,resilient-fly-771,973513954935683430,0.012483607054087308,0.9519154211276396,0.031593775847808106,0.046746862460956044,0.2948485130915162,0.0033174034937794514,0.008798615493348708,0.31325135134963417,0.013387771838518919,0.37432281028861714,0.037383323073315176,0.10765354552550122,0.7962628351189475,0.01351146794589398,0.020579405989668217,0.3865845868122903,0.01468510851549575,0.812928794325681,0.34119669149883397,0.6865767481021926,0.39021037013458204,0.002813909881060884,0.04005610108907144,0.3033945333105959,0.9691745740953458,0.00820857483471189,0.030300055642834414,0.7198387437818904,0.026613585892613072,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('model', RandomForestClassifier(n_jobs=-1))])",SVMSMOTE,0.0,534,True,ru,0.9974418294594203,model_wide,ru_core_news_sm,0.489212434952295,RandomForest,542,False,title_and_10_sentences,1,3
a0de1989bd1c44659931fcebbf2407db,RidgeClassifier,capricious-snipe-756,300722314103756851,0.005917152949530689,0.9754813990344537,0.07285980148883375,0.013209526976324642,0.36187860180650483,0.01763746848817247,0.011882967620365502,0.3380835742796832,0.025295205417582373,0.4341699429768902,0.010357169668877236,0.03369521406775457,0.9374164446312164,0.036369095145810854,0.007996492009806438,0.47440491743074226,0.021744079732823236,0.9366939404525044,0.743641056495845,0.9009707102005816,0.41574601592339233,0.01680789654591409,0.013505006039758995,0.4179168890267288,0.9833786313789781,0.010650321922986091,0.00972073816819425,0.9046244630936059,0.023115698635584776,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",No Upsampling,0.0,311,True,ru,0.9838267821120888,model_wide,ru_core_news_sm,0.6009080995292381,RidgeClassifier,312,False,title_and_10_sentences,1,3
a136b8f0ea49441bb867b0975a180f12,LogisticRegressionRidgeDual,debonair-jay-540,454387095792914607,0.0,1.0,0.005128205128205128,0.03465543529796004,0.3626643527259492,0.0879725617866718,0.07386798392172304,0.6010875340136392,0.007252377242938949,0.4436511361772024,0.023240221445737376,0.15414191914929257,0.9444296759406794,0.026977300550844612,0.0,0.3596998106407756,0.02669642803186312,0.9688954810994056,0.8287021292881026,0.9103169738497492,0.6731427217196789,0.0032203512090037993,0.05864922645311047,0.2850659095611302,1.0,0.002793144420866686,0.0411793951005539,0.948115573816111,0.0015,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",No Upsampling,0.0,3844,True,ru,1.0,model_wide,ru_core_news_sm,0.77,LogisticRegressionRidge,10000,False,title_and_first_sentence_each_paragraph,1,3
a1510eff1f24479bba2734d668c476c2,NaiveBayes_SMOTE,amazing-swan-677,997143208278885992,0.0038999959374956773,0.9797481635906072,0.062194995864350705,0.01851546698586472,0.3983087491565114,0.03361667686852034,0.018578819855779992,0.4892479246014138,0.043051990618746,0.47584027955427805,0.015389523974647245,0.05806362291473615,0.8541105822871713,0.009838321625292978,0.006580932324439174,0.42110053725662167,0.015195991405313431,0.8785769926531034,0.5162218094831169,0.7661892987506184,0.569131438316313,0.005221204461037551,0.03606525839383942,0.3512362134226959,0.9858900298811282,0.005935838925576348,0.027388472619961583,0.8064603661210552,0.02505633596201911,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,968,True,ru,1.0,model_wide,ru_core_news_sm,0.7722097171716313,NaiveBayes,984,False,title_and_first_sentence_each_paragraph,1,3
