run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
d6598b77e19849af9591a77a7e41e3c9,LogisticRegressionLasso,salty-wren-103,482401754251547687,0.004898259671135338,0.992870023372018,0.021976985474438784,0.0,0.22134951098999486,0.047535567460134966,0.07019565356298543,0.1732039426015206,0.02000112058520898,0.30549721249012085,0.002589109673353695,0.004051050309053871,0.9964956969166767,0.016708141017471985,0.005110483400600254,0.47536815573797214,0.02017079206419098,0.996387319587036,0.9942749029436335,1.0,0.24537231035285512,0.03912940238562295,0.0,0.3696101204559851,0.9931077784244356,0.0546179095710882,0.0024902835511408203,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",No Upsampling,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title,1,3
d7cb661387ac4400a4eadc8fe9aee17d,NaiveBayes_BorderlineSMOTE,unleashed-colt-409,740983148012649835,0.004226618508574373,0.9941455433206475,0.011695906432748537,0.0037530553882769418,0.46424640600512906,0.008670854031227214,0.006626489470211833,0.5569718366921471,0.016540509501439708,0.5407523325429303,0.0014915160414713544,0.013452699031933352,0.9621006173633907,0.03869899802609689,0.0027657250307658193,0.49669177787715446,0.04728828023272705,0.9751155689585915,0.8321539141972578,0.936473670319549,0.6163139065862802,0.025856233213077843,0.00609018992018833,0.4128640145983263,0.9927276466142012,0.029944402913223228,0.0015682687771359956,0.9589546536862753,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title_and_first_sentence_each_paragraph,1,3
d80e3e8c44ec49b7aabb60eedf25844e,SVM_rbf,upset-crab-948,264755565040723435,0.03142997937230756,0.8952636344556842,0.01707225051877004,0.0,0.1413555033450481,0.028089471796198338,0.04623805290105069,0.15390361182027848,0.000666956028283859,0.2237486980741641,0.013919565062413633,0.02401764716078104,0.8874823128340811,0.040464589778783054,0.0181670969915233,0.3073020919561961,0.05413913637686289,0.9353133373525547,0.7187576785100006,1.0,0.2487618160769912,0.013836266942870755,0.0,0.2037829320292955,0.8215526480372618,0.02190303031212023,0.025877575221152655,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('model', SVC())])",No Upsampling,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,SVM,10000,False,title_and_5_sentences,1,3
d81ab27834134920a86a3dc1a2ce79b4,ComplementNaiveBayes_BorderlineSMOTE,respected-finch-487,240729386037027702,0.0022842645154095833,0.9941441653002245,0.01707225051877004,0.007243615710947242,0.5132405811641885,0.03238949848423925,0.012626705441451523,0.6417876754208011,0.014340019918712704,0.5962026657024148,0.004806293811698819,0.027893792429043465,0.9651487482911317,0.023338419102291202,0.001613955408721548,0.5311211027105075,0.028826453997761906,0.9756588715931743,0.8205808639245172,0.9405270908423266,0.7088448948371128,0.01674193688530785,0.01186061617487146,0.44446156241342233,0.994969355263473,0.014700828012709733,0.0075795312994353685,0.9603322960826498,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,raw_text,1,3
d8fe4f84f7d141428119728adcd17759,kNN,wistful-pig-882,164300102616951466,0.10708405444626456,0.5961658504035675,0.0,0.06028549612843203,0.22606783172376396,0.11577085403795889,0.12797713293201426,0.32927815240315245,0.0,0.32162784626157276,0.07472277121369059,0.006269083928080796,0.43701550709242004,0.06143209888995045,0.11515093994275942,0.33525214287542004,0.05513058958298416,0.5183750948712728,0.04250823136272053,0.6079177080314154,0.4504574399516033,0.0400198265921335,0.06000527939045185,0.24720207547709824,0.4805375175783933,0.053922977055473435,0.08015701210517075,0.6455997365261562,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', KNeighborsClassifier())])",No Upsampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,KNN,10000,False,title_and_first_paragraph,1,3
d9189212aa254bb5b10728bfbe43be76,LogisticRegressionRidge_SMOTE,persistent-moose-165,531068654147149883,0.0,1.0,0.0,0.0,0.29232871774096175,0.08307360131791834,0.09108498062925484,0.3018178130999294,0.0,0.381589758006069,0.0,0.0,1.0,0.06226652855647475,0.0,0.41399682166949026,0.05357552337497394,1.0,1.0,1.0,0.40000387996496944,0.061235264344539894,0.0,0.3366285187357341,1.0,0.05957803748383523,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LogisticRegression(max_iter=100000))])",SMOTE,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
da29b115c5f644988a02fe0c06df2f67,NaiveBayes_BorderlineSMOTE,nebulous-auk-931,917570873164922073,0.010909495261702673,0.9902973384107027,0.0,0.01994751830103628,0.4303066191201353,0.01532819169731177,0.021029428530082724,0.5099557076423081,0.0,0.5026278800172368,0.008539947381312798,0.05158905560053867,0.9395644409171466,0.02145007311834861,0.007896610819035133,0.4720075089627307,0.02367273392424261,0.9570624124193371,0.6790505675954592,0.8987836111267195,0.5589788724029968,0.014172843361253152,0.02446928469889118,0.3885488972933426,0.9893494492424737,0.01909881844873577,0.011584484901581584,0.9294377685228136,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title_and_first_paragraph,1,3
daaee701eee54d07b001ae755d600084,XGBoost_narrow_BorderlineSMOTE,youthful-hog-372,282692873855524508,0.010629175834094362,0.9759018121903734,0.023391812865497075,0.0008975605902392216,0.35619262501038246,0.0002812559592121513,0.010817686059315008,0.32914152948732295,0.021881037349555214,0.4463816807441801,0.003551141996783432,0.021520556129122115,0.985457420955652,0.03427808402413457,0.007620955023388975,0.49274387562167316,0.029674909130686756,0.9872897150590038,0.9377610693400166,0.9996279761904763,0.4214629368325866,0.013577192998506618,0.0005261211169542615,0.40934170151494625,0.9721956797561448,0.006865578691224818,0.005296780896620177,0.9993653288201161,0.0,independent,Pipeline(steps=,BorderlineSMOTE,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,XGBoost,10000,False,title_and_first_sentence_each_paragraph,1,3
dbab6b475ca740c9b3112bb00256e0c0,RidgeClassifier_SMOTE,delicate-ox-780,951438701438092012,0.0,1.0,0.011224297302395774,0.0,0.3135594102312766,0.03130271195079909,0.03216955702042578,0.2799201923510699,0.007957766503487814,0.41026642401512986,0.0,0.0,1.0,0.05309278990277655,0.0,0.48742419287594485,0.03548504994106297,1.0,1.0,1.0,0.3800518331646736,0.03593621912834413,0.0,0.41777340109120203,1.0,0.025657135151534078,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",SMOTE,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_paragraph,1,3
dc24b622105c497c93d4710260d6591b,LogisticRegressionElasticNet_BorderlineSMOTE,treasured-trout-745,740846719614196703,0.0,1.0,0.005847953216374269,0.0,0.38110843972609804,0.04039722359572536,0.03281584814937883,0.38367776104181006,0.008270254750719854,0.47531899730710975,0.0,0.0,1.0,0.032991566545189525,0.0,0.476935253341846,0.03395921021325331,1.0,1.0,1.0,0.48662132650459494,0.025847905045199075,0.0,0.39212672493231193,1.0,0.01584676390527325,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",BorderlineSMOTE,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_first_sentence_each_paragraph,1,3
dc922192b1924ce796b88aadc3fce539,LogisticRegressionElasticNet_ROS,orderly-fox-415,154546573938926033,0.003433994726949617,0.9961126390232108,0.011695906432748537,0.0,0.29041580973388964,0.04960404871340724,0.06285054476004887,0.27640861251215737,0.016540509501439708,0.3809882687184676,0.001398273894405679,0.004051050309053871,0.9975224801854483,0.028603968447432224,0.0027488766568779387,0.4281037135590516,0.03288120751960655,0.9980226112542363,0.9942749029436335,1.0,0.37501761820827967,0.03455349622806065,0.0,0.34148512020980465,0.9951436211366698,0.03887310959197533,0.0017518793611711798,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",Random Oversampling,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title,1,3
dcbf06042bac4c4cbfd956865b8610f3,BRkNNaClassifier,bedecked-ram-859,274715511337589362,0.031127332390033444,0.10714740153541856,0.005847953216374269,0.07635434938865908,0.04058172341754431,0.028183539407771758,0.04772511392628405,0.04143195432706927,0.008270254750719854,0.06710084391134395,0.04366300402671142,0.004051050309053871,0.07018149983266263,0.030171804094516107,0.050974921968967836,0.10293811493381429,0.0469584119486334,0.11769186165776602,0.005725097056366406,0.12199347575287427,0.0691344827531598,0.02536995787078862,0.049196375278176434,0.06316485658590922,0.06337576254775484,0.04204442693147953,0.027866019273559552,0.20115710249515537,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,Binary Relevance kNN,10000,False,raw_text,1,3
dcce8c0a955748cab7176b87070f5634,RakelD_SVM,sedate-elk-602,353749632275897104,0.06007290703824953,0.7990403970472184,0.011224297302395774,0.008497626187427105,0.09009086840462131,0.04604296774026218,0.0700896858514716,0.11295905961854236,0.007957766503487814,0.1447893474156228,0.029813789334726743,0.06414227753562375,0.796393796003791,0.015403278334988021,0.02936613792247556,0.19071528052219278,0.02442887565782497,0.8622522640955067,0.6285075433682245,0.9702833949409292,0.1829156432269273,0.03424190042467245,0.02950446396030972,0.12296245729413047,0.7072349270494639,0.0522296323095446,0.062352726258726274,0.9787111349372205,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=SVC()))])",RakelD Partitioning of labels,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,SVM,10000,False,title_and_10_sentences,1,3
dd91d3cc72ad4638b73ab3e0d43ac638,LogisticRegressionLasso_ROS,shivering-finch-865,835715134074938513,0.0,1.0,0.02292020373514431,0.0,0.3401366275599817,0.011899265076262983,0.011809984919325313,0.3049568396806516,0.022016823615084218,0.43539200374894266,0.0,0.0,1.0,0.04719073410719958,0.0,0.498196287717602,0.045352604638587965,1.0,1.0,1.0,0.4006610193380622,0.025152188882768947,0.0,0.4063602606483306,1.0,0.01656422292414979,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",Random Oversampling,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_sentence_each_paragraph,1,3
dfe35b7ecee64d28bb3a8c03d49b466c,LogisticRegressionRidge_SMOTE,fortunate-colt-499,870904368666472559,0.0,1.0,0.02876815695151858,0.0,0.27603857497560963,0.002415746644223043,0.0045897947736892805,0.25868373856432875,0.030010649779869676,0.4058011234232639,0.0,0.0,1.0,0.005928119930148141,0.0,0.4547166824781686,0.0243697366695005,1.0,1.0,1.0,0.38750651279834153,0.010031105851672058,0.0,0.3300828105472789,1.0,0.015760400047215444,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LogisticRegression(max_iter=100000))])",SMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_10_sentences,1,3
e03d90816bc941d98b115be0f7c8994e,NaiveBayes_ROS,nebulous-elk-268,603062884240378876,0.00013372991680420088,0.9960986683206475,0.0,0.012438402192193006,0.42144310362431653,0.013892936026797255,0.012473460878287395,0.49465312048735943,0.0,0.4996320780803667,0.007052687182231561,0.029893991385558438,0.956501017687286,0.021411740915959137,2.5064407542753646e-05,0.4712789922554999,0.023961215285378524,0.9714456211776786,0.7814880338100153,0.9224844219910516,0.5527571506170728,0.009206804883711651,0.01588628605527076,0.3836638435655961,0.9972615079944301,0.009372462290148128,0.0092879463535018,0.9506835775281921,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title_and_5_sentences,1,3
e0b262db7a4c4439b7b46ebbc9c2289e,kNN_SMOTE,victorious-cow-127,164300102616951466,0.02142384884869183,0.8480424668190495,0.0,0.09630516075024259,0.38262458198820276,0.05365480383573721,0.06403755108002579,0.8320514311678106,0.0,0.4095725681277536,0.01810651765474323,0.0,0.46112963810657437,0.03519751424860267,0.0357687108021363,0.3539157971545639,0.058802607424719024,0.49298254473892394,0.0,0.39165972757436013,0.7690768375593278,0.03173075229094258,0.06871860657079461,0.3002645741589086,0.9092147172144291,0.04743445421561263,0.028516879231394395,0.4647650422247904,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', KNeighborsClassifier())])",SMOTE,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,KNN,10000,False,title_and_first_paragraph,1,3
e0c9ee948f5c44a6a8dbd06f4ee41783,RandomForest_SMOTE,bold-dog-661,702750817714328492,0.0,1.0,0.01707225051877004,0.0,0.2162165940222928,0.02975244736681164,0.04482011316998285,0.1850357302871671,0.000666956028283859,0.3255332755781455,0.0,0.0,1.0,0.018394524072552543,0.0,0.44062829984057333,0.03562543227443811,1.0,1.0,1.0,0.282748725550282,0.009268476028634743,0.0,0.30501301643218937,1.0,0.011597765918775803,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,RandomForest,10000,False,title_and_first_paragraph,1,3
e1702abefa52495692302bc9cf5cc2f5,BRkNNbClassifier,indecisive-lynx-155,410346206191926359,0.02268161995527868,0.37504822824079526,0.0,0.06295247262107109,0.1739996112013595,0.018046864300120376,0.016269984596322822,0.33125194522253343,0.0,0.22179577866105737,0.011163077245138165,0.0,0.18228012971997745,0.04075153897278313,0.020839718076239945,0.17814487900911224,0.02799214265118878,0.2293186031632827,0.0,0.18880382222048409,0.36820511236853654,0.005696935842960245,0.061871480501058146,0.148715024925732,0.3385011008836522,0.007327040757292766,0.01181357021296731,0.22536804232742147,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,Binary Relevance kNN,10000,False,title,1,3
e29e34c8d59543efaff5a3e637d7d5f2,RidgeClassifier,zealous-shrew-925,750994681447329910,0.0,1.0,0.02244859460479155,0.0,0.3024599114253343,0.015184700874291874,0.010867211020979662,0.2936007482349727,0.006936342694152136,0.42920785993949334,0.0,0.0,1.0,0.05461360081204119,0.0,0.4704491191615742,0.06097528934749038,1.0,1.0,1.0,0.4253647562986085,0.015421844006266304,0.0,0.3553808475579496,1.0,0.014704151703086072,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",No Upsampling,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_sentence_each_paragraph,1,3
e2efdd3e07c54cd384e99ccab198efa1,ComplementNaiveBayes,omniscient-fowl-406,536525381635184179,0.005603989908674633,0.9856841639337824,0.02876815695151858,0.0008593113459796243,0.442798237195148,0.034441922025723215,0.01899043814695578,0.4953952383630978,0.008937210779003711,0.534938304645423,0.0006177433339372905,0.003481146149378302,0.9861489851142866,0.017035255100594338,0.0019169252319607252,0.50689165645801,0.01806865100444439,0.9902833548289708,0.9289891395154554,0.9972188808923502,0.5776171155548587,0.014236578160578522,0.0006159213957884518,0.41026864620828785,0.9763192107190891,0.0034599614341743164,0.0028256283931321112,0.9955691487545817,0.0,independent,ComplementNB(),No Upsampling,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title_and_10_sentences,1,3
e30397af93bc4b3685d5f03700cf4615,XGBoost_narrow_SVMSMOTE,judicious-jay-318,999913044176718555,0.0016034167373844633,0.9993451211525869,0.011224297302395774,0.0,0.30755831592724336,0.03101919590056074,0.04326965231038822,0.28495325220175505,0.007957766503487814,0.41588179364041417,0.00047436364639471233,0.0039613825276557145,0.9994192799070848,0.002965217462346476,0.0009261385477230372,0.4622886523274517,0.011037740012294267,0.9996645742488859,0.9971988795518207,1.0,0.393166193944404,0.015488466355351631,0.0,0.36004877157161036,0.9988662131519274,0.019347147927347187,0.000821262231343254,1.0,0.0,independent,Pipeline(steps=,SVMSMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,XGBoost,10000,False,title_and_10_sentences,1,3
e30bccb24df4437dac4c275c66987cff,LogisticRegression_ROS,skittish-hen-730,602467689893936737,0.0,1.0,0.0,0.0,0.27144332892254025,0.017591331375726445,0.029153509310637774,0.2559977247559349,0.0,0.38389922397013465,0.0,0.0,1.0,0.023503998937443284,0.0,0.4124791262365018,0.02849386294333955,1.0,1.0,1.0,0.37031312109133124,0.016749307811050447,0.0,0.3067513104488045,1.0,0.026242440910167256,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",Random Oversampling,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegression,10000,False,title_and_5_sentences,1,3
e33250c37d5e407684f7163486b8df71,LogisticRegression_BorderlineSMOTE,polite-squirrel-193,631344911223728239,0.0,1.0,0.0,0.0,0.2873482989618434,0.0837050094794447,0.0943795203569955,0.31497517207009623,0.0,0.376403169201146,0.0,0.0,1.0,0.03435877005334232,0.0,0.4110772099281288,0.027853503360690965,1.0,1.0,1.0,0.416974609192508,0.04370284448293724,0.0,0.3394819507949994,1.0,0.04378744880679985,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegression,10000,False,title,1,3
e3510783fc6e4e2aa6e52d08dde396a4,RandomForest_SVMSMOTE,redolent-donkey-928,388855381659849326,0.0,1.0,0.03461611016789285,0.0,0.23932373192911313,0.01295720621000537,0.010582896002299284,0.2004080467243922,0.02515087556933576,0.3525287988479904,0.0,0.0,1.0,0.10714864322531892,0.0,0.516444163089599,0.08555440900509644,1.0,1.0,1.0,0.3015593500029298,0.02836119213457556,0.0,0.38283865022310404,1.0,0.028677014723721528,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', RandomForestClassifier())])",SVMSMOTE,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,RandomForest,10000,False,title_and_first_sentence_each_paragraph,1,3
e36ae604114148b390d2a803ebf16cac,RakelD_SVM,painted-hawk-902,264755565040723435,0.03991633895117208,0.7721854459826286,0.005376344086021505,0.00297312629618746,0.09447453599516357,0.05973908413256007,0.09934185113598418,0.11168430335097002,0.007603298722435994,0.15252438206654859,0.0257626689601443,0.021389028115231867,0.7718527212060904,0.01188308924633955,0.03963214939625963,0.16521144154362433,0.022856977714340157,0.8457176100465312,0.5941569610300261,0.9974611006683375,0.18196940687213062,0.034982616864843295,0.0020468776951108225,0.10472134721362276,0.675515486757834,0.05889653580357793,0.02658854058256634,0.9962185722001652,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=SVC()))])",RakelD Partitioning of labels,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,SVM,10000,False,title_and_5_sentences,1,3
e47851eca4bd4b24805951c6ba289a93,ComplementNaiveBayes,languid-midge-592,917570873164922073,0.007496514912598451,0.983087374748087,0.01075268817204301,0.003586683970025148,0.4430058653957661,0.03507804824001671,0.027335245865019897,0.5392826532657379,0.015206597444871989,0.5211973216800551,0.002725535529893131,0.01478020367914186,0.9778017359831299,0.01816867008865604,0.0040536651181137225,0.4820009278590152,0.02192938538927536,0.9811173324759245,0.8694284731436435,0.9771915449445095,0.5915784172593511,0.019088843662557666,0.005605512015493207,0.39278114725017627,0.9790489016338121,0.018930357788744023,0.003579542820881394,0.97960913188014,0.0,independent,ComplementNB(),No Upsampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,NaiveBayes,10000,False,title_and_first_paragraph,1,3
e49294f256cf426e89255a4829f7b759,RakelD_SVM,auspicious-stork-204,924768676092079376,0.03575596679206239,0.8496878553659849,0.011695906432748537,0.004477481348351263,0.23287383358517014,0.015411215127847764,0.02579611371106542,0.33598993598993593,0.016540509501439708,0.353075203729419,0.019262819308837595,0.04006601394615852,0.8526836388617344,0.0398702031734706,0.026855572308560918,0.3003849061110742,0.05969592969284277,0.8990145052226457,0.6768637279473193,0.9896408025023775,0.5061837139658151,0.011239478964567404,0.0032331378039484092,0.19742315069361482,0.7776036226528614,0.01549798845290024,0.030645463797160453,0.9832721378532524,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=SVC()))])",RakelD Partitioning of labels,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,SVM,10000,False,raw_text,1,3
e4de2ff5fe2b4805a6688e58959eecb6,LogisticRegression_ROS,sassy-turtle-597,359351698826028658,0.0,1.0,0.01075268817204301,0.0,0.364632575103173,0.036919938806687876,0.028204615914285545,0.3718412812302265,0.015206597444871989,0.4647095672295998,0.0,0.0,1.0,0.06707016336248986,0.0,0.4680896580959695,0.04851525379593234,1.0,1.0,1.0,0.49188002514850765,0.0361672194130482,0.0,0.3968794668991272,1.0,0.01686563549092298,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",Random Oversampling,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegression,10000,False,title_and_first_sentence_each_paragraph,1,3
e6179bb59c534217a9174693d0cde7d5,RandomForest_SMOTE,gentle-mare-929,410959793971518391,0.0,1.0,0.02292020373514431,0.0,0.2952640049289948,0.0033637351362973307,0.017473652545599128,0.23830954686932423,0.008623099225157062,0.40772975617197954,0.0,0.0,1.0,0.15044326080492343,0.0,0.6418911710421666,0.10871466509838591,1.0,1.0,1.0,0.33946668693750404,0.019115840105168713,0.0,0.5376326005315818,1.0,0.010468661235415894,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SMOTE()), ('model', RandomForestClassifier())])",SMOTE,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,RandomForest,10000,False,raw_text,1,3
e6aa8ca562f542f7832fa0b20c3ee07f,LogisticRegressionLasso,gifted-bear-647,437977855708011485,0.0,1.0,0.023391812865497075,0.0,0.2798477880086048,0.031242511151452556,0.0372246991453747,0.24755182088956115,0.016540509501439708,0.3701752109657805,0.0,0.0,1.0,0.0613634107558968,0.0,0.44711608462556635,0.03922710042007703,1.0,1.0,1.0,0.3385790459720421,0.018075543513476063,0.0,0.3750640447932622,1.0,0.016250855615834035,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",No Upsampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_first_paragraph,1,3
e70497f25f5d4828a1ec8e53d7a2a082,LogisticRegressionRidge,nimble-sheep-751,555557313585728168,0.0,1.0,0.023391812865497075,0.0,0.35511698213019205,0.014101411858999779,0.018609951793661695,0.3507792101380917,0.016540509501439708,0.48940203809850424,0.0,0.0,1.0,0.03837884717310736,0.0,0.5355536232022475,0.03715613696151047,1.0,1.0,1.0,0.5004791360822489,0.015404401457551321,0.0,0.42943650553942586,1.0,0.023191657070226752,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",No Upsampling,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,raw_text,1,3
e7545a4b1762400ab7fe710b308e174e,LogisticRegressionRidge_SVMSMOTE,spiffy-horse-258,531068654147149883,0.001772197446582839,0.9993552546744037,0.0,0.0,0.3050823738008745,0.06502967855273267,0.06885051935237411,0.3163012738631521,0.0,0.3995579461494844,0.0004682255159720979,0.00413512737535994,0.9993564993564994,0.05782223617490701,0.0009118075837350913,0.4145470673558458,0.046472585062548595,0.9996689145625316,0.9970760233918128,1.0,0.4243562821383833,0.052332161384834174,0.0,0.3345607651317317,0.9987468671679198,0.04815519780047838,0.0009100473374344223,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",SVMSMOTE,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
e95f347d8d4849f99db6e55342e8ac10,LogisticRegressionRidge_SMOTE,secretive-crab-464,436567370023179278,0.0,1.0,0.0,0.0,0.25942504007684464,0.007766091563033153,0.019300647182328996,0.2409626038074314,0.0,0.37220174669529854,0.0,0.0,1.0,0.03924027123359621,0.0,0.41139826077375113,0.02985820503176581,1.0,1.0,1.0,0.3535201576057607,0.01122716037873244,0.0,0.30193783501581445,1.0,0.01820448115142931,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LogisticRegression(max_iter=100000))])",SMOTE,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_5_sentences,1,3
