run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
7b59e5f39a24405bb19c0013a5cacb3d,LogisticRegressionElasticNet_SVMSMOTE,sincere-gnu-86,127505245777548524,0.0,1.0,0.07116596638655463,0.0,0.3908449297995673,0.020313212979573076,0.01682943164913001,0.3528419487757262,0.043263378149839,0.4852092764087561,0.0,0.0,1.0,0.04887703521827718,0.0,0.558116545127082,0.03279964365499821,1.0,1.0,1.0,0.4505305257108741,0.03102438512926213,0.0,0.4890852727604158,1.0,0.021001734715066018,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",SVMSMOTE,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,raw_text,1,3
7ba65c1a910f415daf9b7f8dae9de572,NaiveBayes_BorderlineSMOTE,serious-pug-595,866104569089749975,0.004141919681815044,0.9870168125789087,0.019812091503267973,0.005692814746335733,0.42667850155689285,0.022435720355449714,0.024018946503063424,0.4880875960840294,0.021086109079500804,0.48726520811675306,0.0021487984153337404,0.0071769318852526265,0.9376645761509189,0.006273457226938539,0.002897594817413158,0.45254550742832206,0.007179700552186713,0.9510808906645356,0.7063070680851342,0.8978165493909976,0.5393479592979246,0.013891987972612426,0.0050345223667288795,0.3883451857725639,0.9849529062601269,0.0152219626594163,0.002409022439661881,0.9198658235027853,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,NaiveBayes,10000,False,title_and_first_paragraph,1,3
7bf4892bc5df43cfa2663f86a52185b5,RandomForest_BorderlineSMOTE,indecisive-horse-456,141788349733163674,0.0,1.0,0.04948062558356676,0.001801041322462529,0.20537591315435763,0.016422159618897487,0.02520376201997895,0.14966381422243294,0.007546585521887878,0.28027193417775353,0.0009069970221494735,0.002380830913086034,0.9994857226479219,0.021925653568270368,0.0,0.5067096810582757,0.017725218749714045,0.9993586562551221,0.9983164983164983,0.9989793631434498,0.20911265568813445,0.018027486290645628,0.0014433984847911125,0.42236713185789726,1.0,0.02663352405351663,0.0007272980061302194,0.9987264714676897,0.0,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,RandomForest,10000,False,title_and_first_paragraph,1,3
7c79771d82e34e05a56231e7212e102a,NaiveBayes_ROS,enthused-sheep-502,382826289700748929,0.0020003100052266923,0.9879096536576947,0.019829598506069093,0.008232478990665456,0.5252372428150388,0.03722526774683641,0.02713690215345477,0.6389869833650947,0.0007456878078881076,0.5856552380848075,0.004563792065281783,0.02898489355733696,0.9208131287156801,0.012075015958477289,0.002386114349332413,0.5094084169909577,0.017820269562737606,0.928567289264017,0.5912335555424458,0.8652563639515916,0.6995753224028588,0.006049480046771637,0.010040492203195316,0.45256351887763663,0.9890872286264049,0.0024581904840717474,0.0061168554553679595,0.8794216209654953,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,NaiveBayes,10000,False,raw_text,1,3
7c93d75d0edc4fabb5358b1bf1c3319a,LogisticRegression_BorderlineSMOTE,resilient-donkey-48,759048461517513417,0.0,1.0,0.06216153127917834,0.0,0.28717813777749385,0.010166854114148291,0.014824547230897803,0.2238017794826975,0.01481731969005594,0.3721549612024997,0.0,0.0,1.0,0.09554138767151259,0.0,0.5534461518255581,0.057757395042520414,1.0,1.0,1.0,0.29922079404037183,0.014989019386941846,0.0,0.4808012631026047,1.0,0.011225029692432921,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegression,10000,False,title_and_10_sentences,1,3
7ce569960736499287d7fdbcdb5c0797,LogisticRegression_ROS,rogue-lynx-896,752271067796732267,0.0,1.0,0.019829598506069093,0.001801041322462529,0.31158265286481573,0.029421429373490272,0.032126028549024056,0.2741556289066468,0.0007456878078881076,0.3852577216193592,0.0009069970221494735,0.002380830913086034,0.9994857226479219,0.023423578290279277,0.0,0.46224392060982816,0.020239856391049034,0.9993586562551221,0.9983164983164983,0.9989793631434498,0.34864106848222914,0.023891200198384373,0.0014433984847911125,0.40082088954037703,1.0,0.023877485221709745,0.0007272980061302194,0.9987264714676897,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",Random Oversampling,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegression,10000,False,title_and_first_paragraph,1,3
7f25f592a46340caa21b5cc5325b76ab,kNN,burly-fish-523,129452908644158180,0.07119737372420613,0.4696696936059099,0.0,0.0647889939711368,0.14723827725830102,0.029712272650874928,0.055691480113004586,0.20746540181445725,0.0,0.22083399103123322,0.08246065953091647,0.015818490819504854,0.36832984293790366,0.024694807575043734,0.10375698148755784,0.20236791611523022,0.04679032314378602,0.4527495270615291,0.06740233833030718,0.4909216728262586,0.30517738458703664,0.03052913326204128,0.06959438723661497,0.14217842878617876,0.3757974092519693,0.04813380333471231,0.06344358706298033,0.5670849345518549,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', KNeighborsClassifier())])",No Upsampling,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,KNN,10000,False,title_and_first_paragraph,1,3
7f9517bdbbbf48b6aeadf8e84c8a3536,LinearSVM_ROS,melodic-donkey-763,937051287255594371,0.0,1.0,0.06513188608776845,0.0,0.3623706554064916,0.009604055796324305,0.009700261135331338,0.3208903982978441,0.024141898015574353,0.45522105657973183,0.0,0.0,1.0,0.055293037934148984,0.0,0.5633828992860613,0.03429277773111704,1.0,1.0,1.0,0.4184189720191061,0.009548300385460272,0.0,0.5143716504603254,1.0,0.007226966479865268,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,LinearSVM,10000,False,raw_text,1,3
7fa61cde792d4b30a604291c98d09b42,kNN_BorderlineSMOTE,persistent-ape-812,505021802427707462,0.0,1.0,0.0,0.009638690061709199,0.4164281360919806,0.0006871786017362211,0.0012372822068005885,0.999514091350826,0.0,0.47566638362640074,0.010331865863575953,0.0,0.4176610914766053,0.013683632021581077,0.0,0.3221855412861177,0.016062073260717832,0.47768165400307655,0.0,0.27463295877948796,0.9991251093613299,0.015951630124958045,0.0077840054766317255,0.2734777839707312,1.0,0.017798766343891822,0.008842106146222467,0.3241503085472898,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', KNeighborsClassifier())])",BorderlineSMOTE,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,KNN,10000,False,title_and_10_sentences,1,3
7fbc07edb2cf477ab24f53762e7fc2d1,DummyMostFrequent,fearless-rat-411,403214905060197967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,independent,DummyClassifier(),No Upsampling,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_5_sentences,1,3
80891c4bfd704def9fed695d3afc5fa8,kNN_SVMSMOTE,thoughtful-colt-110,370107079157169560,0.022683915742424537,0.9561397101057949,0.0,0.009293474466894576,0.39734963295935194,0.03243366991594375,0.040043972043261745,0.9372084632288713,0.0,0.4440851057942612,0.045837921373168916,0.0,0.4456589690974669,0.02732141561184341,0.043336403954296304,0.30471591041837814,0.040628730915332825,0.4989769598962243,0.0,0.3303291497821144,0.9199722590632562,0.03220630943312213,0.024713828325703166,0.2639668764406355,0.9690497904476381,0.04741494219394616,0.04259627452070447,0.39373913664668825,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', KNeighborsClassifier())])",SVMSMOTE,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,KNN,10000,False,title_and_5_sentences,1,3
809ddc36c9394967ade28e6d86394ee9,RandomForest,rogue-squid-134,283469822886221809,0.0,1.0,0.06880835667600374,0.0,0.2032350645218022,0.023307972911545502,0.03301269756654434,0.1542783135230423,0.013730374713641288,0.2868073976743236,0.0,0.0,1.0,0.08871579284593425,0.0,0.5555425603791523,0.0938513894489468,1.0,1.0,1.0,0.22340406480541455,0.021602665837921087,0.0,0.4344454391262416,1.0,0.02798962710791402,0.0,1.0,0.0,independent,RandomForestClassifier(),No Upsampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,RandomForest,10000,False,title_and_10_sentences,1,3
813b212895864ce494cf0fb3a2b8b1b9,LogisticRegressionRidge_ROS,peaceful-fowl-422,380146604249698345,0.0,1.0,0.06513188608776845,0.0,0.2974686709210854,0.012255755668134019,0.01909418866945021,0.234362687312197,0.024141898015574353,0.3861392515974022,0.0,0.0,1.0,0.09505109797583813,0.0,0.5913169298574529,0.06756760738292578,1.0,1.0,1.0,0.31395052906968135,0.007825480758011509,0.0,0.5282866590083161,1.0,0.007703096901490935,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000))])",Random Oversampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_10_sentences,1,3
81416ad6667146388ac4ff3f29f410b1,DummyProbSampling,rebellious-bat-415,906689707737399169,0.004963677109692809,0.3240909035754648,0.0,0.008276390502943895,0.26925150511241275,0.02901029043581362,0.023731773603978767,0.2766160300244607,0.0,0.31746587428250966,0.006283084565286419,0.0,0.2668947944787878,0.034202994712776096,0.003411577686212211,0.3143552785806147,0.028030606047137398,0.3202373166458332,0.0,0.26572709179552456,0.32605768468047186,0.02761878608650697,0.008129577130447556,0.26736343096984005,0.2699982510399542,0.020829412777685838,0.006619633716472672,0.3184459527145922,0.0,independent,DummyClassifier(strategy='stratified'),No Upsampling,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_first_paragraph,1,3
816505cb3bc54f4d9a7098cb2e80acf2,BRkNNbClassifier,zealous-wren-120,313231562159448458,0.039844553456957046,0.3137915857792945,0.0,0.025493447965112177,0.13409572963193236,0.03800710591644937,0.060415546313982375,0.24794412159358137,0.0,0.1649283645147974,0.04354954190893707,0.0,0.178041826201401,0.03052512107793278,0.05631237516940008,0.19497465708747339,0.04477530983767565,0.2042926265332806,0.0,0.19287991849485453,0.27215681511000805,0.018589252067063713,0.022870422485333337,0.14773920705891533,0.29608909998062677,0.03601991994411026,0.029121048602853424,0.2319080609025553,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,Binary Relevance kNN,10000,False,title,1,3
81e6be1cf49945828dc2a284af1923f9,LogisticRegressionRidge_BorderlineSMOTE,unique-cow-768,380146604249698345,0.0,1.0,0.05868930905695612,0.0,0.2933936409954203,0.013348495155970329,0.02022139246554311,0.22931865571354357,0.019646655334084346,0.382164476488353,0.0,0.0,1.0,0.09580961193349012,0.0,0.5991334635970716,0.06656475356608071,1.0,1.0,1.0,0.3087904651306305,0.009923159454107487,0.0,0.5387814219017787,1.0,0.011223922023529878,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000))])",BorderlineSMOTE,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_10_sentences,1,3
82000c3f44844e64afcf693304d48eea,LogisticRegressionLasso_SVMSMOTE,bittersweet-hare-95,283264768015086465,0.0010170243305695401,0.9991386735572783,0.0353874883286648,0.0006010359557209014,0.26237921230078604,0.028078905163602935,0.031560379327057186,0.20898337076143236,0.025241533794586657,0.3188196728733847,0.0009161956066127447,0.004761661826172016,0.9994797206717737,0.011870542782010775,0.001218099536927715,0.45030059690092744,0.020311290788595497,0.9993521518736709,0.9966329966329966,0.99968671679198,0.26122473634052074,0.02673792218499184,0.0004430493616456966,0.3895353331419133,0.9992808551992226,0.027394659861862954,0.0007357860822000897,0.9995750033999729,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",SVMSMOTE,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title,1,3
8248198daf66492ea688a1257fa02b20,kNN_ROS,hilarious-sponge-784,370107079157169560,0.05953012571208109,0.6700369719040773,0.0,0.008221414224370803,0.1834260270498823,0.06231464382780206,0.03433590719926656,0.2991817400367231,0.0,0.19765028758971268,0.0390573915134037,0.0063771451121959685,0.6799717034466028,0.06879198859387421,0.06399896808513453,0.3562010739074453,0.08532896979906036,0.6183077640698351,0.013319437070248233,0.8130792218006948,0.29644319543269176,0.03196960051447317,0.024952866769429653,0.3125623244553379,0.7513161936614895,0.029838366916299937,0.04017187279151667,0.820527381199589,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', KNeighborsClassifier())])",Random Oversampling,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,KNN,10000,False,title_and_5_sentences,1,3
837a9c8a8c6742f4a28527e5dd910b2f,ComplementNaiveBayes_ROS,bemused-bear-378,455227096842548401,0.002258585783897394,0.9930732596563797,0.023395191409897292,0.002715212527926769,0.45643905240738275,0.02066594150150123,0.03053241865515595,0.5261422688418045,0.009837215182540156,0.5221630320135513,0.002395217203097452,0.012435691116523834,0.9473296422642989,0.019618927911189327,0.0022395648519032123,0.4829528246769585,0.024535085883788173,0.9575695297000525,0.7292380871225778,0.9079770788912843,0.5832042829099157,0.016833873256632628,0.006039708622126712,0.4150477659234872,0.993633237254086,0.02344247855123564,0.004549711775200081,0.9265801575094006,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,NaiveBayes,10000,False,title_and_5_sentences,1,3
842a6fd8bb9a4778a3dc948be3b5e5ce,LogisticRegressionElasticNet_SVMSMOTE,bold-frog-968,524197066637668209,0.0,1.0,0.06542950513538749,0.0,0.3841712550391947,0.028508785969778714,0.032552832641494944,0.35182924707177676,0.016827750358466856,0.4568973460194033,0.0,0.0,1.0,0.010312540894784023,0.0,0.5188617093383343,0.00867560480131856,1.0,1.0,1.0,0.4325943870254414,0.02396097166165616,0.0,0.46958839884912623,1.0,0.024144253689156948,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",SVMSMOTE,0.0,5127,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_first_sentence_each_paragraph,1,3
84333fb3c0b34126a7975b4d06cdaed4,LogisticRegressionRidge_ROS,melodic-ox-654,496821225471842951,0.0,1.0,0.03936157796451914,0.001801041322462529,0.29822348316993574,0.01962118922693515,0.01754757139546697,0.24509851583334896,0.006683431916691326,0.3716319070731254,0.0009069970221494735,0.002380830913086034,0.9994857226479219,0.059607043721493745,0.0,0.5127267522620312,0.03259802689551372,0.9993586562551221,0.9983164983164983,0.9989793631434498,0.31655305538724027,0.0221127214610039,0.0014433984847911125,0.4668271912786685,1.0,0.01680024704779474,0.0007272980061302194,0.9987264714676897,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000))])",Random Oversampling,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_first_paragraph,1,3
849005f010784f56a36a11f529424f18,DummyUniformSampling,judicious-shoat-719,346370860877822189,0.01297512395262186,0.4966198562453745,0.003472222222222222,0.004120920865670453,0.3293866026410378,0.041315199567494,0.040561836948596976,0.49498049474632305,0.004910463758239913,0.3656866333374815,0.006420834760343015,0.0,0.3315186899130715,0.028604485654833894,0.011716816904819292,0.3109379026023343,0.036179005136354206,0.37308536799263675,0.0,0.2650030655623294,0.4881096881605045,0.030628456603274717,0.004130783927732928,0.26513945115300136,0.48904928436298345,0.03674777144446396,0.006378431421907611,0.3121076254558403,0.0,independent,DummyClassifier(strategy='uniform'),No Upsampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_10_sentences,1,3
84919c7ad0e04a5eae434d337f68288d,SVM_rbf_SVMSMOTE,shivering-vole-712,936878482061466788,0.009741034113121445,0.9849163617946702,0.0223155929038282,0.0018129834747853154,0.05072287919897217,0.011257305119184656,0.01998708535771632,0.031970444494454096,0.024949722380717423,0.07012119686641027,0.0036279325525209304,0.016790257799226948,0.9870417548608862,0.030850150545976836,0.006125832723559179,0.3211033641041483,0.021657232418424665,0.991559303624153,0.953554581069182,0.9989700260752893,0.0460771260746653,0.015908858965352612,0.001456603093216642,0.27012471655328796,0.9759588374212398,0.02668035307104608,0.005462596976832898,0.9987180270908002,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC())])",SVMSMOTE,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,SVM,10000,False,title_and_5_sentences,1,3
852ffe9268e244779ad8ae3c567c7701,LogisticRegressionElasticNet_ROS,youthful-turtle-604,903175658596830083,0.0,1.0,0.04936974789915966,0.0,0.37240113607715236,0.013991370114966241,0.013479675405175846,0.3083385834302137,0.007112814652284124,0.4430645895705523,0.0,0.0,1.0,0.044922276482564014,0.0,0.5729042710105171,0.04084812755819679,1.0,1.0,1.0,0.37612543015863276,0.013296894150398366,0.0,0.5021189391361264,1.0,0.005487697466365667,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",Random Oversampling,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_10_sentences,1,3
853aa22525dc4521b3cdfafe015b85da,LogisticRegression_BorderlineSMOTE,bouncy-mule-575,159058183173674072,0.0,1.0,0.055123716153127916,0.0,0.3685854344894583,0.01500597384699916,0.014099398362405443,0.32808331007589325,0.026616422988779455,0.4612295901650267,0.0,0.0,1.0,0.053529928623465124,0.0,0.5636922053788251,0.03198431438712755,1.0,1.0,1.0,0.4253685398128774,0.008420551346660822,0.0,0.5133877705723645,1.0,0.006182140174678074,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",BorderlineSMOTE,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegression,10000,False,raw_text,1,3
854663fbed4343b7b8f1c3d4e805771b,kNN_SVMSMOTE,respected-gnat-435,705958890176486094,0.07913467933052673,0.921619293712317,0.0,0.0519365891805505,0.38534058374583374,0.08684168744407979,0.1135539593696178,0.9265870842757412,0.0,0.42617531627143745,0.05959014128212633,0.0,0.42524955002381315,0.025296350949135637,0.1108470578604235,0.3067667612823302,0.03772017075231838,0.47433886151797733,0.0,0.34294598697113754,0.8992634042642903,0.05271699591808012,0.05270914208119424,0.26461130516233916,0.9440433316183615,0.07859129513953873,0.020469856371263383,0.41539732008930524,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', SVMSMOTE()), ('model', KNeighborsClassifier())])",SVMSMOTE,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,KNN,10000,False,raw_text,1,3
854a06fd568c4ac69758a052d9f46804,RakelD_LineaSVM,rogue-lynx-738,434330441753881720,0.0,1.0,0.06186391223155929,0.0,0.30338397866732425,0.02207168506380739,0.026636856919910558,0.25011884299836723,0.022743478140587314,0.3876812550179036,0.0,0.0,1.0,0.060890035883218695,0.0,0.5096998363249707,0.04324648100495549,1.0,1.0,1.0,0.32792663368995245,0.025767451102019563,0.0,0.43052674130891694,1.0,0.022265335630814124,0.0,1.0,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=LinearSVC(max_iter=50000)))])",RakelD Partitioning of labels,0.0,4981,True,it,1.0,model_wide,it_core_news_sm,1.0,LinearSVM,10000,False,title_and_10_sentences,1,3
85d2c1d0cc644d179bc9528c62ed68f7,LogisticRegressionLasso_ROS,gregarious-hound-304,864482446389876930,0.0,1.0,0.030637254901960786,0.0,0.29952618365278944,0.005766769566401304,0.013492920089963986,0.2562505371268491,0.02553022874509762,0.3634659659646962,0.0,0.0,1.0,0.04148133797424723,0.0,0.44636568847433616,0.04660245070664039,1.0,1.0,1.0,0.31816469695518423,0.013935201868970891,0.0,0.3803771792973971,1.0,0.011037575789829434,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",Random Oversampling,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionLasso,10000,False,title_and_5_sentences,1,3
8638459763d44871b7d52216f1d944aa,XGBoost_narrow_SMOTE,tasteful-koi-274,742959224555797640,0.000592314830469199,0.9935241636074864,0.010008169934640522,0.001580883888203015,0.2992398902333093,0.026071922495685348,0.02508491441100098,0.2674425622681657,0.00801007824800963,0.36414760030989185,0.0013040678602141435,0.004973372609644754,0.9954629209702522,0.036734443448716875,0.0010191952633979951,0.4310400314118179,0.036938173264141415,0.9958745693691267,0.981776449329986,0.9985427952074218,0.33651842839000157,0.014739543528842677,0.0014479858675494528,0.388962954256547,0.9924867373985625,0.00734057226202505,0.0010219385515837964,0.9983069813667046,0.0,independent,Pipeline(steps=,SMOTE,0.0,2241,True,it,1.0,model_wide,it_core_news_sm,1.0,XGBoost,10000,False,title_and_first_paragraph,1,3
86499bd3df2444b8841f295a11c5d5a7,RakelD_ComplementNB,burly-kite-60,188400962662666611,0.0,1.0,0.045897525676937445,0.0,0.35440401405317995,0.05012548082288594,0.057250529302478634,0.36104967612027866,0.011322473504885123,0.4382823947627528,0.0,0.0,1.0,0.024462564712116365,0.0,0.46359165150636444,0.018961450101688107,1.0,1.0,1.0,0.46260151599002014,0.02285145702062473,0.0,0.41831170396679446,1.0,0.023744162378734834,0.0,1.0,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD(base_classifier=ComplementNB()))])",RakelD Partitioning of labels,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,ComplementNB,10000,False,raw_text,1,3
86c0298552444d0eb208adf889be233e,MLARAM,respected-snake-176,755238848540925503,,,0.05900443510737629,,0.04669600780585024,0.0,0.0017149644796182787,0.07142857142857142,0.0196036760972728,0.08305016732234898,,,,0.001304953663804188,,0.06170884863849269,0.0016075698003394012,,,,0.127076064847125,0.0011763895823478272,,0.03470179738562091,,0.0012016765950580155,,,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLARAM(neurons=[]))])",Natively Multilabel,0.0,8705,True,it,1.0,model_wide,it_core_news_sm,1.0,Multi-label ARAM¶,10000,False,raw_text,1,3
86c1a7ef846643e6ab4da87c46381a13,LogisticRegressionRidge,treasured-newt-128,260576600370308801,0.001122391716169119,0.9991386735572783,0.04936974789915966,0.0006028977506005826,0.2732968416230037,0.022023151466583426,0.026464953798424392,0.23082561240545885,0.007112814652284124,0.3488874921787371,0.0009171486412016329,0.004761661826172016,0.999478843770739,0.021362789930765274,0.001218099536927715,0.4611998208583839,0.007542237830040233,0.9993514779764503,0.9966329966329966,0.9997594997594997,0.3062635128474725,0.017690852540810393,0.0003401187018694633,0.41315890479957607,0.9992063492063492,0.017429898511446443,0.0007370262075361327,0.9995736869121883,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000))])",No Upsampling,0.0,664,True,it,1.0,model_wide,it_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
86e57cf32c7440e8b97e1ce373e0e629,BRkNNbClassifier,masked-shark-836,730239189703932544,0.009342665026854342,0.2662122259632995,0.0,0.036113575993720136,0.10350279804918022,0.005451701494925491,0.00905131925306769,0.21531431187193492,0.0,0.11951382000582073,0.011031180818106945,0.0022773165255605392,0.15593563877250027,0.025774426115971208,0.009515884567878096,0.11867045454617929,0.03157023498746856,0.17613021691735567,0.001610305958132045,0.1815283071618028,0.21359923187207083,0.007110311311187777,0.03920372039066717,0.09648115044934495,0.2647158443399328,0.007086329697567671,0.013276444418210052,0.21372976939852886,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,3090,True,it,1.0,model_wide,it_core_news_sm,1.0,Binary Relevance kNN,10000,False,title_and_5_sentences,1,3
