run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
d24786c698df46dcaf4016dc3d548532,LogisticRegression_BorderlineSMOTE,dazzling-mole-748,901473709494751896,0.0,1.0,0.03803772716816195,0.0,0.3774612894796188,0.03189871383699068,0.032786560187696226,0.39941430747188716,0.007259309793466241,0.4773632994419234,0.0,0.0,1.0,0.00041424682877146113,0.0,0.4680652348253512,0.004068623519822654,1.0,1.0,1.0,0.4971174491102028,0.013570106143436605,0.0,0.3683876291026121,1.0,0.015356697655560978,0.0,1.0,0.015064592817395129,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",BorderlineSMOTE,0.0,679,True,fr,0.9997442656971247,model_wide,fr_core_news_sm,0.5006370168413922,LogisticRegression,680,False,raw_text,1,3
d24e07838a6148b9b978719acb8c8cc3,SVM_sigmoid,trusting-goose-415,602848832487453327,0.058467345839903935,0.6850261969417435,0.004629629629629629,0.07106538117267727,0.3755635390441027,0.03154953317934525,0.02070955223725339,0.5582322393249955,0.006547285010986551,0.4658404237287466,0.06555310324676826,0.011791357702910793,0.45593104970014964,0.031596301507143314,0.050342953747338486,0.4205015593439767,0.04662784276902296,0.5315057643921431,0.0213967273888411,0.37377697338955357,0.5891655311945168,0.016143022486941112,0.06368478726319421,0.3166207416952574,0.6914955966859514,0.02701907057920051,0.06405004759249627,0.4656254678164549,0.007975769672993628,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced', kernel='sigmoid'))])",No Upsampling,0.0,945,True,fr,1.0,model_wide,fr_core_news_sm,0.5539977499624162,SVM,951,False,title_and_first_sentence_each_paragraph,1,3
d259515ab38f4b4f873f0435e7e7b0c0,NaiveBayes_ROS,bedecked-fox-647,132545490948413353,0.003414766276192547,0.991265096068291,0.00939153439153439,0.010473017896483505,0.3938588394310936,0.015585716188659293,0.030490545259884944,0.5767813597280534,0.006642793401846412,0.4794649736749064,0.007611804737344474,0.009860239735136101,0.9182847637063926,0.017182553950532642,0.0045060722616564325,0.4136375167117441,0.017767789412580167,0.9361224929758082,0.7014156130893907,0.85816653617369,0.6143188199347619,0.020109744805545317,0.010359646651647117,0.32032466044416047,0.9938468737084154,0.025227868266610436,0.006890607279390505,0.8902268321163627,0.012128417112099268,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,939,True,fr,0.9748977802279684,model_wide,fr_core_news_sm,0.8513120448621725,NaiveBayes,955,False,title_and_10_sentences,1,3
d289df80f22f4a25afe0bccad7dbdb3c,SVM_rbf_SVMSMOTE,fun-cub-276,602848832487453327,0.20111956028621372,0.865217845376779,0.023544973544973546,0.39286857038930034,0.2472457864518154,0.1609489306980653,0.120623996992852,0.3449001754664079,0.017750514494408735,0.33790495423600575,0.351572512650739,0.4648622243119839,0.7328091027543158,0.1177485331357642,0.18721334601514258,0.3760533417315772,0.15043446347591377,0.7490048983161838,0.6572104018912529,0.7082203365118246,0.4257710888145671,0.036413081935834576,0.4104447317205139,0.29483643539503296,0.8558457074586107,0.06294011677142683,0.3753746698019082,0.7198460483992025,0.019209838433051733,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC())])",SVMSMOTE,0.0,795,True,fr,1.0,model_wide,fr_core_news_sm,0.7324426914436459,SVM,798,False,title_and_first_sentence_each_paragraph,1,3
d2a0ec64c5334423ac2aa7f3b6306fef,LogisticRegressionLasso_SVMSMOTE,skittish-dog-923,644359963249095245,0.03880440661179871,0.9370084154809165,0.009592822636300897,0.068128353981459,0.32055144951255715,0.03371721289998751,0.027271094756636922,0.3286137918951862,0.006783676531226048,0.38947417882004326,0.061386454741782996,0.26527314714501726,0.931287330479578,0.011054693354007578,0.05115398815614937,0.39489951367494736,0.005895140115732327,0.9254681508257355,0.6617354004120647,0.9178578838448966,0.3950436640654032,0.023336369761500574,0.06621600292980367,0.32574419609758914,0.9497192819551478,0.0172047507830553,0.054924941787535,0.9173512734682503,0.01,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",SVMSMOTE,0.0,1668,True,fr,1.0,model_wide,fr_core_news_sm,0.675,LogisticRegressionLasso,10000,False,title_and_10_sentences,1,3
d2b0036b88be4479903e7d818d374036,LogisticRegressionElasticNet_SMOTE,gaudy-goose-667,949299451133258467,0.05800639502533967,0.9110204142319759,0.004830917874396135,0.0966893747032076,0.3139685978765028,0.03759963991653381,0.037573740642507486,0.3391992817965083,0.0068319495766816195,0.38924476000889613,0.08896522901711604,0.302797664453915,0.8947822803848587,0.003789441397112011,0.0743705127284963,0.3831435243528935,0.010334656822110735,0.89433334646723,0.5999932448407471,0.8729830459905287,0.40483969197737313,0.018057584963675724,0.10917916962613192,0.3019251947813278,0.928444515339239,0.021343085033675328,0.0896118052174245,0.8847143480265823,0.017244097043436886,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SMOTE,0.0,383,True,fr,0.9869904789671373,model_wide,fr_core_news_sm,0.8560092777813442,LogisticRegressionElasticNet,386,False,title_and_10_sentences,1,3
d2d389f9749947afa24e1233ebc0a798,LogisticRegressionLasso_BorderlineSMOTE,delicate-squid-636,554441525686713614,0.0066979079744916995,0.9912406125684772,0.0336783988957902,0.008027478530630128,0.3171943377623731,0.045328848457397534,0.06459414212263472,0.3463644191429573,0.029802799441335338,0.3823686136963598,0.005283195272554882,0.006623378859658762,0.9868591182674588,0.01490636857572959,0.006286718972758338,0.3761919658148462,0.021890385816115097,0.986365741325887,0.952614474198286,0.9839289625175575,0.4171156942896073,0.02248655565295296,0.007124348338072222,0.3113723877228238,0.9905975748371129,0.01841872394131406,0.005016830469508744,0.982292098733638,0.0026131517329591055,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",BorderlineSMOTE,0.0,303,True,fr,1.0,model_wide,fr_core_news_sm,0.4863689114453288,LogisticRegressionLasso,475,False,title,1,3
d2d81f9eea0b430b871503085f2821b0,RandomForest,resilient-shrimp-674,589173023293109407,0.011942625207154035,0.8921837983093441,0.014222452265930526,0.04174807369331287,0.3448654978038954,0.021266449444588546,0.023484650572221804,0.40879286784974617,0.0002505523454197377,0.4090301738501145,0.03097498421177994,0.05820871508308147,0.7410244393659761,0.025309608477804724,0.015060059637120187,0.39980400210328665,0.027722966776445358,0.7663451256614661,0.2277282758749548,0.6359037168074192,0.44653474544778887,0.02436685077554703,0.03713353264721507,0.3193443561858546,0.9301988070607972,0.02449015702080581,0.02886077774532985,0.6931166675080873,4.414314088314741e-05,independent,RandomForestClassifier(class_weight='balanced_subsample'),No Upsampling,0.0,699,True,fr,0.975265002466295,model_wide,fr_core_news_sm,0.5355779021244546,RandomForest,709,False,title_and_10_sentences,1,3
d2dd1022aef54e7e902e17bb993ebbad,LogisticRegressionRidgeDual_BorderlineSMOTE,entertaining-pug-332,392903697023282157,0.00962906937371854,0.9754057534388411,0.0142914653784219,0.0822923434480085,0.3754534444566408,0.08767969533598709,0.07038607533758576,0.5066104930329652,0.011836707268912365,0.46162687745435244,0.05617527182453784,0.23807793232653665,0.7986837316914989,0.005019328873831716,0.0032107241882741075,0.4171201888080778,0.011470104100495874,0.8589642042178145,0.3539308199829108,0.7133796001248206,0.5603142161113176,0.022829088910078406,0.12244246031128274,0.32225841751387024,0.9693335520955914,0.02580858144790867,0.0817848653714679,0.7912497123276955,0.005824994225307139,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",BorderlineSMOTE,0.0,628,True,fr,0.9838095635066718,model_wide,fr_core_news_sm,0.7418795199491379,LogisticRegressionRidge,634,False,title_and_10_sentences,1,3
d2de658d89a243e0a5eb6896425a6a93,LogisticRegressionElasticNet_SVMSMOTE,adorable-bee-224,297590091279932509,0.026592764058165623,0.9834905660377359,0.02877846790890269,0.03997310561075511,0.3408992590772439,0.014500447883760608,0.0010926961715053776,0.35561900836965804,0.020351029593678144,0.4234167117528553,0.03254688483482987,0.16454381550133623,0.9710917068155638,0.028512864561452977,0.023347865416536957,0.42533416630391957,0.02478561975940469,0.9764020042172996,0.8801465869557875,0.962969920945015,0.43422003385771496,0.012124459300054184,0.05158127076239979,0.3425739844908596,0.9811960762039772,0.012301196249269017,0.040485453552335404,0.970579166442071,0.023592557888657554,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SVMSMOTE,0.0,761,True,fr,1.0,model_wide,fr_core_news_sm,0.5048715861373269,LogisticRegressionElasticNet,763,False,title_and_first_sentence_each_paragraph,1,3
d2e9997be13a4d288ea6659bd591beb9,LogisticRegression_BorderlineSMOTE,masked-bug-86,167198105899251884,0.0,1.0,0.00939153439153439,0.0,0.32358860961649477,0.02309234446193115,0.02569687924854928,0.3725839734517364,0.006642793401846412,0.3984140545390149,0.0,0.0,1.0,0.01952792658382503,0.0,0.3743482078429717,0.02226996827400818,1.0,1.0,1.0,0.43590259713448115,0.02163135757963509,0.0,0.294623568299889,1.0,0.024341367770181446,0.0,1.0,0.013384197528880088,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",BorderlineSMOTE,0.0,210,True,fr,0.992065176004128,model_wide,fr_core_news_sm,0.47820956057209485,LogisticRegression,210,False,title_and_10_sentences,1,3
d2f841ec3b5846e7b0054f3da175525a,LogisticRegression_SMOTE,treasured-rook-645,218233255572856510,0.0,1.0,0.038239015412928457,0.0,0.30182736009100225,0.026782616614706798,0.03349272290410399,0.2942948793847446,0.018290321215640826,0.4128554406111527,0.0,0.0,1.0,0.026258747961837667,0.0,0.4241464820083485,0.02563466473940768,1.0,1.0,1.0,0.409438354184731,0.026055205562265926,0.0,0.3168197820861169,1.0,0.028873815056432914,0.0,1.0,0.02956400462648551,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",SMOTE,0.0,670,True,fr,1.0,model_wide,fr_core_news_sm,0.6072268510544293,LogisticRegression,672,False,title_and_first_sentence_each_paragraph,1,3
d30c2cd19a1c42ab984d92e69b249d68,LogisticRegressionRidgeDual_SMOTE,classy-mouse-426,392903697023282157,0.0030803760853046537,0.9563769507755809,0.014153439153439154,0.031943519018279846,0.3642220229244894,0.03302716063627064,0.0313734162600452,0.49420777010969985,0.01166573680441764,0.4479675187780299,0.016770562109459045,0.04190748285319828,0.7662699855024316,0.006902433207571742,0.007573864013035112,0.403871008875112,0.00789147531099767,0.8265691542318422,0.22530923418292637,0.6665519598920585,0.5470214501011602,0.0135380521959642,0.0407571050318178,0.31216296475115307,0.9653736271066978,0.018291797577552026,0.030086744045002653,0.7534104740662992,0.029429210727678463,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",SMOTE,0.0,542,True,fr,0.9888101974412731,model_wide,fr_core_news_sm,0.5998401846008774,LogisticRegressionRidge,934,False,title_and_10_sentences,1,3
d313bb55889a4d84a7d9729adfa8b5de,LogisticRegressionElasticNet_ROS,bemused-sow-716,297590091279932509,0.02855482008261107,0.9488603416744725,0.03796871405567058,0.08976138963743785,0.35744103719961834,0.04229782815534901,0.030962002498600913,0.4069550762624276,0.013567128779105741,0.44403463190211384,0.06864359986677283,0.2673974435257663,0.9301067380963189,0.016647408939151197,0.04237856265657293,0.41839650504664716,0.022509686185055146,0.9243553813088479,0.6784881953592056,0.9027162636457738,0.4854762789545399,0.021052852905784285,0.09379320467578743,0.32951002700420634,0.9658189593251123,0.02047710576114696,0.06553943288770411,0.9051300774649723,0.023592557888657554,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",Random Oversampling,0.0,761,True,fr,1.0,model_wide,fr_core_news_sm,0.5048715861373269,LogisticRegressionElasticNet,763,False,title_and_first_sentence_each_paragraph,1,3
d315a133e62a42b3bb8e39d291cbfc1b,ComplementNaiveBayes_SMOTE,marvelous-mare-56,296675223243289514,0.00510860326154568,0.9484567333968553,0.01402116402116402,0.03154553368324238,0.44794245189489557,0.023933770694484238,0.0417511020452578,0.5723811376271589,0.01134177307419366,0.5312190072038008,0.021143097343485986,0.054570192217105885,0.7755413334690178,0.01072966877309432,0.006523343351701091,0.47141965115665974,0.015665114460693956,0.8188174515451103,0.23733653173355831,0.6684228973595107,0.6315315454808209,0.014768133159309645,0.04024315256202849,0.38218743692664936,0.9614635931069221,0.02552702724425322,0.029557454008238324,0.7354513886022837,0.009634633457425087,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,902,True,fr,0.9987302231894556,model_wide,fr_core_news_sm,0.6228114711236861,NaiveBayes,907,False,raw_text,1,3
d319cc20e5674042852052a1524b24bb,LogisticRegression_SMOTE,unruly-tern-223,494604473330456087,0.006229746040941015,0.9928166566977129,0.023613986657464916,0.0018517584262283653,0.283462110866766,0.025906146657338175,0.04200482717929222,0.27463906016407136,0.006457819004625244,0.34565356214919546,0.003969459077030353,0.01203502091790358,0.9946542543580669,0.03567487833701287,0.00590273677643416,0.40114704433051623,0.010805567576872807,0.9951614820014724,0.9835014817034594,0.9978553921568628,0.34078615962673936,0.01736877012801871,0.0017164453388592016,0.35465017026032736,0.9917205508170067,0.01990666163841821,0.0040699242291356305,0.9977246735516673,0.00021224032732824945,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",SMOTE,0.0,374,True,fr,1.0,model_wide,fr_core_news_sm,0.5498521884945121,LogisticRegression,884,False,title,1,3
d324ef3cb6ba4f48ad452e7c07129338,RidgeClassifier_SMOTE,abrasive-bear-661,772842141475783652,0.05506841714362961,0.9590872925664925,0.0566885208189556,0.022738894144253584,0.3230735460716121,0.022278014997228646,0.019151651744701695,0.302068523660281,0.010605517069981212,0.4302794538360883,0.03902614626580102,0.1665981478741291,0.9683305261220855,0.04352374779298689,0.05293506133464073,0.48359074108112066,0.04318058871990322,0.9684071337181125,0.857917920982363,0.9806074738918719,0.41682666501507076,0.01139034975994488,0.020011290188523986,0.3973538810869229,0.9582250048373497,0.008145326393070603,0.038758067635891194,0.9796894650231628,0.00877292166175003,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",SMOTE,0.0,432,True,fr,1.0,model_wide,fr_core_news_sm,0.8125667855818073,RidgeClassifier,432,False,title_and_first_sentence_each_paragraph,1,3
d32b96fce19b45a5b131163b7d9cbb31,BRkNNaClassifier,adaptable-pig-696,217500204742712688,0.10416246840551248,0.4382540644759331,0.05232919254658386,0.09852131804041049,0.2031868981529418,0.03714366862178989,0.03392415739855107,0.1748731799891903,0.014245587817722585,0.29643416598501227,0.08863953276058197,0.01676221051107373,0.3734100584184101,0.04110830820717341,0.0939856805761489,0.4298419049507391,0.03511780023635926,0.49839139979058267,0.11596512421468279,0.553718684041744,0.261581815929642,0.0400568761472069,0.17007819675260027,0.31958417957008184,0.31830535329107984,0.03201249011873621,0.11501232839465791,0.6673757517756186,0.0224369774230698,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,612,True,fr,0.9978641118011202,model_wide,fr_core_news_sm,0.8905506230554394,Binary Relevance kNN,617,False,title_and_10_sentences,1,3
d3335ca151484667898769948a2d59f9,RakelD_LinearSVM,kindly-finch-385,701578757267101205,0.0005990589870049353,0.9984258144133696,0.004629629629629629,0.019825346138152657,0.3847641787164746,0.040900763042569656,0.009237613726584227,0.6237482188159461,0.006547285010986551,0.4824995901420963,0.014821401068896671,0.055644545870275126,0.7991809702690995,0.007745177524157644,0.0011131196305197246,0.38563690611305407,0.01576983038081439,0.8606846888381199,0.33126151161779593,0.6934691275546269,0.6941502539328627,0.000493100819225193,0.021388643472743052,0.29739456275692283,0.9991641955927669,0.013414793312823131,0.01960144341622782,0.7763482831735246,6.870072618432246e-05,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,841,True,fr,1.0,model_wide,fr_core_news_sm,0.6814051433471492,LinearSVM,846,False,title_and_first_sentence_each_paragraph,1,3
d3457d84194c4ed0bd8934ba04c5d424,LinearSVMDual,bittersweet-roo-241,701578757267101205,0.0005990589870049353,0.9984258144133696,0.004629629629629629,0.011754606620712697,0.3904833353571111,0.02859680617283893,0.0028968014785334087,0.607373366264726,0.006547285010986551,0.4857931103395983,0.007060490911870863,0.03770338071913932,0.8234337084066387,0.010812763038022782,0.0011131196305197246,0.3942195630492458,0.010865452325996972,0.8775666670826157,0.40080443885826306,0.7232152914222598,0.6799258846360295,0.00672474355962597,0.01438088113465247,0.3079139895842378,0.9991641955927669,0.007036103505964186,0.009846491892149502,0.7992256403636947,6.870072618432246e-05,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LinearSVC(class_weight='balanced', max_iter=50000))])",No Upsampling,0.0,841,True,fr,1.0,model_wide,fr_core_news_sm,0.6814051433471492,LinearSVM,846,False,title_and_first_sentence_each_paragraph,1,3
d34e80b8531745feaa0559df97625985,XGBoost_narrow,wise-goose-649,251757563746137008,0.0054114118651890876,0.9959991265297597,0.009592822636300897,0.19723826568346936,0.3513814304910392,0.10875692356442,0.11942982909318418,0.5424509861772057,0.006783676531226048,0.42945673285522457,0.1405632329461709,0.3786627729398544,0.791300748234931,0.03013300524283543,0.004101608253104138,0.34163108822998406,0.0387721095870039,0.7547430239377572,0.3313788884984311,0.6991386023566474,0.6757375407737727,0.006651207963674934,0.17616824759977345,0.29474387877124936,0.9941649598907664,0.00877038996698748,0.12302087856926276,0.6442115796243533,0.0026131517329591055,independent,XGBClassifier(b,No Upsampling,0.0,303,True,fr,1.0,model_wide,fr_core_news_sm,0.4863689114453288,XGBoost,475,False,title,1,3
d394753acfff41c3b5c7bc11e12816cf,NaiveBayes,bedecked-shark-309,854813781149848440,0.0026167530733777794,0.8066104643382844,0.0,0.02646381389666083,0.3436997767320262,0.08044952677026437,0.03838721464954326,0.45686323381505595,0.0,0.4245414083519849,0.018522429878138357,0.06481486138142338,0.6471707719134335,0.010687517728876737,0.004813028682512655,0.4024315485354946,0.01481245989197075,0.7079666609209276,0.1395370368374165,0.5649739552143104,0.49188653536479626,0.008425739098845059,0.048170422027083076,0.30597642740016556,0.8060621411750878,0.005683926294943941,0.03832186357564238,0.6523144927583985,0.012168875787879707,independent,MultinomialNB(),No Upsampling,0.0,94,True,fr,1.0,model_wide,fr_core_news_sm,0.7997219838429357,NaiveBayes,694,False,title,1,3
d3a9992b03dd412db8082a72144ea665,RandomForest,bright-snail-13,194079183777437481,0.039641703427118945,0.5573224697711404,0.0,0.004063296669912735,0.27364981316592935,0.034303662683361005,0.04666065198322123,0.5520389901904937,0.0,0.30322141458708435,0.04480504993578656,0.0034513367812770736,0.3409840963820215,0.02350627686969676,0.055341784162897735,0.42737976087956614,0.017706411524305087,0.3696002562875487,0.00950764710377338,0.3681396425529913,0.4903252611585945,0.01062647273715584,0.009527032529610657,0.30732040665848465,0.6306377852517072,0.007330132778136763,0.039018799617060215,0.4829734243090531,0.009078115813270447,independent,RandomForestClassifier(class_weight='balanced_subsample'),No Upsampling,0.0,215,True,fr,1.0,model_wide,fr_core_news_sm,0.5922417329909202,RandomForest,653,False,title,1,3
d3b4855c84c2404083ec0896f75a36cc,ComplementNaiveBayes,valuable-pug-195,296675223243289514,0.0020375019745009076,0.9579911330947591,0.028444904531861052,0.017536109696800254,0.44506802349265495,0.010308986840295277,0.01868292921057292,0.5530146393237212,0.0005011046908394754,0.5324247980877952,0.012452573569229618,0.03411163705395262,0.8073706732794529,0.0076208680220948045,0.0030865096519187237,0.49032970376499113,0.004987065165749909,0.8467642940328561,0.3246773872481278,0.7066905307204528,0.608213076510178,0.003885276320807031,0.02345964097397407,0.39025653099889995,0.9718443764048658,0.0063885070584309925,0.01825396040193221,0.7715873851891614,0.015238279522521473,independent,ComplementNB(),No Upsampling,0.0,556,True,fr,0.9918321203289826,model_wide,fr_core_news_sm,0.40011539974714266,NaiveBayes,557,False,raw_text,1,3
d3d59d048ecf4b358344906d66685ee8,XGBoost_narrow_BorderlineSMOTE,whimsical-cub-775,251757563746137008,0.003926835425069911,0.9968175301679532,0.014354727398205659,0.1779231158866013,0.3415543471590457,0.12391066782673746,0.11120487358077363,0.573784995374015,0.011664645189121655,0.43118053546776336,0.13642674674218302,0.35480691788090524,0.7572345895196412,0.028130487704536144,0.0022506536108347817,0.33096493584722375,0.044404193984662985,0.739384562365681,0.3095109767744689,0.6504479672369027,0.7057320698625046,0.007612254338616516,0.18833985099612638,0.26707355879973593,0.994447925368978,0.018955622180759003,0.14495351023360206,0.617999262650817,0.0008901667444780006,independent,Pipeline(steps=,BorderlineSMOTE,0.0,286,True,fr,1.0,model_wide,fr_core_news_sm,0.4731795913800255,XGBoost,404,False,title,1,3
d3f27ffe1da24923ad69e1315144e491,RandomForest_SVMSMOTE,bouncy-fawn-610,589173023293109407,0.011960608050532649,0.9034098703570247,0.018852081895560157,0.03183512228103375,0.3690853818427305,0.01629562258687152,0.02605430596901698,0.4361932855524997,0.006311986034954601,0.42935610066354873,0.023299332229256068,0.04003543851048198,0.7411703186385515,0.016285329574687528,0.02029934324267799,0.4274413752151154,0.014460558894421154,0.7723386973110354,0.23493629429689689,0.6337158155982466,0.4638455344977084,0.022536548104671913,0.03205006640627032,0.34441878745774696,0.9385579807863524,0.025556443556471173,0.023839102332922284,0.6970315983931391,0.005824994225307139,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', RandomForestClassifier())])",SVMSMOTE,0.0,628,True,fr,0.9838095635066718,model_wide,fr_core_news_sm,0.7418795199491379,RandomForest,634,False,title_and_10_sentences,1,3
d4081acb680a4a11a790be546a304076,RandomForest_ROS,receptive-bird-407,790793780645905975,0.006902508331495926,0.9769173173357152,0.04769956291695423,0.021834210511129572,0.3527461915705527,0.0117095167133354,0.01433497748249155,0.32834470958998296,0.018561541012756724,0.4587088414942588,0.015311215513940196,0.07207591000443216,0.9462349339081154,0.030516373266386083,0.010981127051433451,0.5106611110508656,0.02871192753815396,0.9432617168140496,0.7009270617668287,0.9114443416206705,0.4356729220859656,0.004597015146021677,0.02874128435656934,0.41946284392287203,0.9859462557549641,0.017438590847113168,0.016766186521810823,0.9134718264234127,0.027901008817054485,independent,"Pipeline(steps=[('up', RandomOverSampler()),
                ('model', RandomForestClassifier())])",Random Oversampling,0.0,871,True,fr,0.9833493395121068,model_wide,fr_core_news_sm,0.9997119193006573,RandomForest,877,False,raw_text,1,3
d426b654d5a64ad5a17e29f154074ee8,RandomForest,sneaky-grub-746,172321335741428601,0.01535114619612908,0.9007838437025679,0.014423740510697032,0.026366615302622402,0.3321218693402293,0.040050194604703424,0.04638154407775967,0.3678499026351754,0.011833686267361998,0.4134884083746419,0.027590418417530415,0.030720603146782058,0.7576145810272613,0.039582367464533454,0.01846732424556788,0.4117884441452047,0.04002111355346323,0.7809647500942805,0.25594579775196924,0.6597072763104864,0.43734000165159587,0.03513234340663043,0.03862977925307422,0.32409847042632034,0.9322069845365641,0.04099100772598735,0.033902747094724114,0.7116990016375432,0.011787757474099894,independent,RandomForestClassifier(class_weight='balanced_subsample'),No Upsampling,0.0,415,True,fr,1.0,model_wide,fr_core_news_sm,0.4401783596636568,RandomForest,415,False,title_and_first_sentence_each_paragraph,1,3
d438d74298404d85a719e61a132825c4,LogisticRegression,delicate-yak-618,167198105899251884,0.0,1.0,0.03810674028065333,0.0,0.2696070083669173,0.02426765719075121,0.029404567153603598,0.24424901794755763,0.014049899474745966,0.3606090498533616,0.0,0.0,1.0,0.03763672944110453,0.0,0.4093106280583516,0.03930538292778827,1.0,1.0,1.0,0.33868037491225894,0.028995181684234185,0.0,0.3290145999652398,1.0,0.030649449942729588,0.0,1.0,0.0261017228701609,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",No Upsampling,0.0,545,True,fr,0.9724460333205178,model_wide,fr_core_news_sm,0.655703522497662,LogisticRegression,550,False,title_and_10_sentences,1,3
d44e2ec633d14bc5a3ec463c15cfc3c3,ComplementNaiveBayes_SMOTE,traveling-trout-230,203714559729641416,0.01198792971321556,0.9564091908917619,0.01898435702783529,0.05021364245658856,0.3776059669311744,0.0018659535145065464,0.015068549984291909,0.4835505990443334,0.006783564389552871,0.46613776650037986,0.03032372004408599,0.12471383897898344,0.8164064145161412,0.01974555593314668,0.005948501602207655,0.4165051936525946,0.015357364185685451,0.853519957778138,0.384916040796371,0.724683654618814,0.5528020355918907,0.01816184451855825,0.060385198704772776,0.3236444631863398,0.9614033890574114,0.018517408223513006,0.037234972453767744,0.7816311567639588,0.0224369774230698,independent,"Pipeline(steps=[('up', SMOTE()), ('model', ComplementNB())])",SMOTE,0.0,612,True,fr,0.9978641118011202,model_wide,fr_core_news_sm,0.8905506230554394,NaiveBayes,617,False,title_and_10_sentences,1,3
