run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
7e8758ff2c834ac1ab315ed27a0105b8,XGBoost_broad_ROS,wistful-toad-274,723155594171237705,0.005611958580845595,0.9980353634577602,0.0,0.05160612338880147,0.43699281958647074,0.06002702878597776,0.04181210753222931,0.836759567592901,0.0,0.5211043227033949,0.053750818358458456,0.05479432115651493,0.5926485169192066,0.007692571062990634,0.002778415643169164,0.3776630991992836,0.016856339893417886,0.6337922980903209,0.09427981719003391,0.43521770781988306,0.8945227563904607,0.010281885521038531,0.05304281473667817,0.30662946602377744,0.996031746031746,0.017939332445146346,0.06083885363883398,0.4752832647922333,0.009192447097651907,independent,Pipeline(steps=,Random Oversampling,0.0,106,True,ge,1.0,model_wide,de_core_news_sm,0.6381655145002396,XGBoost,529,False,title,1,3
7ead1174b4b04e5785e79fd908e6561b,XGBoost_narrow_ROS,fun-ox-694,217777024575274802,0.0,1.0,0.0,0.017922967715127008,0.4549761885462198,0.03960026899364836,0.02257777468199297,0.9274662039748246,0.0,0.5308166245590877,0.017555426263737337,0.015674674323358284,0.5225256422740783,0.016116807455183436,0.0,0.3805747882789781,0.021835233116455494,0.5833927915471381,0.028256916801808443,0.3658319859126659,0.9518170905330439,0.017274427070355366,0.01673219831075344,0.3145052844770375,1.0,0.022975786240994795,0.01881603874229789,0.42380775373084756,0.003,independent,Pipeline(steps=,Random Oversampling,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,0.625,XGBoost,10000,False,title,1,3
7ec440339a954748855a07b0d47667e4,SVM_sigmoid,invincible-lynx-832,253774427356941333,0.015156510319974838,0.7899487304161775,0.0,0.025744966171771307,0.357742492146724,0.027440597071448462,0.04321788758555112,0.4352029244567639,0.0,0.4335578754240758,0.018667831055562516,0.025232920625352318,0.6272305716276413,0.01623370905975443,0.00616186600255888,0.43295646886005673,0.02305759217594688,0.6782814170703825,0.23057644110275688,0.5455551315813775,0.4802619847366929,0.0281609273948586,0.021754553036750068,0.34141979362029035,0.7950293049217508,0.035564615847928624,0.01509280788028509,0.6231836220321195,0.00291329014601942,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced', kernel='sigmoid'))])",No Upsampling,0.0,214,True,ge,1.0,model_wide,de_core_news_sm,0.46141899650530627,SVM,591,False,title,1,3
7f27378ee3e3445882238eb27ba74c76,RandomForest_BorderlineSMOTE,burly-bee-598,523225171768326759,0.030571260427925413,0.7834399886504556,0.005847953216374269,0.05042336678293247,0.3912988727183968,0.04000828591428988,0.03901753783256248,0.408062333624248,0.008270254750719854,0.4889189827267109,0.04137430101806254,0.05094053157592656,0.7107283432620033,0.023135951995028867,0.023927175602325733,0.5056780486756861,0.021926575676651166,0.737874223928911,0.10597572362278246,0.668177370951553,0.49111274228005747,0.031214065046494405,0.06266058494592826,0.39475943557436177,0.7941511596642842,0.03301911746525659,0.05296790795978502,0.7219347432314985,0.0316679566779859,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,414,True,ge,1.0,model_wide,de_core_news_sm,0.7788646904546803,RandomForest,447,False,title_and_first_sentence_each_paragraph,1,3
7f30422e548a4280ba71dac945da67e1,SVM_sigmoid,fortunate-bat-193,403053327458287030,0.06813866187339207,0.759096137156901,0.01075268817204301,0.07382248885841043,0.48235794734186016,0.06367701109087087,0.05212697872179624,0.5918981512350584,0.015206597444871989,0.5507840617797706,0.07000117685490341,0.05240960268424227,0.6190005973944982,0.012964386053667634,0.05692185703377003,0.5283688188010758,0.0077840320521715385,0.6699082160607485,0.06639146886824905,0.552222189945976,0.6189031893312049,0.03084658627654399,0.08305139096355102,0.43824631310177126,0.7776175766891494,0.025154487243236545,0.08250777762042454,0.6362013151733168,0.023761124970904435,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced', kernel='sigmoid'))])",No Upsampling,0.0,936,True,ge,0.9927771279120581,model_wide,de_core_news_sm,0.4639539189919482,SVM,951,False,raw_text,1,3
7f938f5f346e4b609e70ec391c9c4325,LinearSVMDual_ROS,wistful-quail-23,834895404652612126,0.001957609849728902,0.9974108851757976,0.0,0.06358876173347125,0.48124055386358816,0.06694654097188298,0.03788405478476148,0.8072555811167809,0.0,0.5613887259879519,0.051130354651221184,0.17379308647696753,0.7699103134686659,0.020095470195357613,0.0024097489045914974,0.450554542908492,0.02606233609929642,0.8357907097448661,0.18305567841171555,0.6642328595815715,0.8271946744709391,0.012612051277544858,0.08935884308979863,0.36856759199911976,0.9979758414632364,0.016062870038612422,0.07540714259292725,0.7516161964148141,0.014095604230846222,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,892,True,ge,0.9849260321140534,model_wide,de_core_news_sm,0.7432522555530245,LinearSVM,894,False,raw_text,1,3
7f98a11a45f14eb79a8e0e877d7ea221,XGBoost_narrow_ROS,rebellious-tern-982,924405353112728812,0.0,1.0,0.011224297302395774,0.10588306910051157,0.4342418295319503,0.06976487490853125,0.061294927960994894,0.5797037530348527,0.007957766503487814,0.5172799292858764,0.06349703390250136,0.2941963650511313,0.9408716970219229,0.03535510660053249,0.0,0.4206237927214902,0.03834461061434312,0.9250617589790459,0.6198093272396678,0.8969492610281731,0.7080045260979113,0.0018235806048272133,0.08649049540497866,0.36601410251753225,1.0,0.011339322162991073,0.051269433322416146,0.8703619367733847,0.0316679566779859,independent,Pipeline(steps=,Random Oversampling,0.0,414,True,ge,1.0,model_wide,de_core_news_sm,0.7788646904546803,XGBoost,447,False,title_and_first_sentence_each_paragraph,1,3
8016fd6fc352476bbe7b85897e1f8ccc,ComplementNaiveBayes_SVMSMOTE,suave-smelt-395,698398796234561388,0.012152705644988366,0.9687718355623914,0.011695906432748537,0.0037250987570524364,0.43459050771261576,0.054034717232687754,0.036628193205916273,0.5417926390027472,0.016540509501439708,0.5083874120448613,0.005448733316138396,0.018130705676766008,0.91220174679079,0.024065038560414753,0.0084849196614981,0.47107126641193364,0.030063329234974377,0.9285948327271817,0.5881861516536439,0.8637669366053409,0.5855919480433099,0.017367079468904797,0.007523395568141575,0.3846454945019386,0.9739445335412867,0.021900629539872856,0.007123349612398093,0.8966465080022781,0.0316679566779859,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', ComplementNB())])",SVMSMOTE,0.0,414,True,ge,1.0,model_wide,de_core_news_sm,0.7788646904546803,NaiveBayes,447,False,title_and_first_sentence_each_paragraph,1,3
802171638eeb46a2874eb6a975bb7c98,SVM_rbf,gregarious-gnu-40,403053327458287030,0.009224890859037316,0.9824196063380112,0.02292020373514431,0.025294314599561198,0.4009072324402882,0.014400191992291561,0.02794632344345643,0.3942412589740056,0.022016823615084218,0.5031166985812635,0.020303612660798224,0.1482955217094359,0.9697401407736365,0.012286281807538475,0.013691815270639902,0.5307738401635084,0.01723946742141008,0.972182036116668,0.7945107867708487,0.9548528893103502,0.4970507515254597,0.0064673096607755515,0.03323075902017908,0.4306877731928686,0.9880759123068273,0.005291972544476779,0.02259806102893872,0.9644958635274757,0.021605867959960206,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced'))])",No Upsampling,0.0,865,True,ge,0.9947087461790124,model_wide,de_core_news_sm,0.7434931521755088,SVM,867,False,raw_text,1,3
8030f7ec9a374dc38e56e0007fa210cc,MLARAM,sneaky-skink-280,212395600505849413,0.06393672431346326,0.3008545201128241,0.005847953216374269,0.07030689373324304,0.14102962299167843,0.06884964483502079,0.08872750069748167,0.18841185634289082,0.008270254750719854,0.21998121196949386,0.03989849790247081,0.011884147582967186,0.1461220641947736,0.04181869328502349,0.0875190545702032,0.20310094471740428,0.058729546640945984,0.2236215583806397,0.008403361344537815,0.1373496767127904,0.29423270921325395,0.034247593717160595,0.05381231901996055,0.1313364055299539,0.19575811093668238,0.04191819408146539,0.03405295386423875,0.20872509492828062,0.00291329014601942,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLARAM(neurons=[]))])",Natively Multilabel,0.0,214,True,ge,1.0,model_wide,de_core_news_sm,0.46141899650530627,Multi-label ARAM¶,591,False,title,1,3
80a130fd7fbe46698fca6c669ca7064d,LogisticRegressionElasticNet_SVMSMOTE,gregarious-bee-14,408125944782504878,0.005742476631180215,0.9902274848978858,0.0,0.017288447403589178,0.38831323793557976,0.012566986532552775,0.010990366324487839,0.42160103140694516,0.0,0.47610367964702144,0.012670529619877448,0.09913897452718004,0.9777779443276088,0.028606494235197354,0.008020915167960094,0.47347505534813855,0.02522593784713027,0.9822122798691818,0.859796550199027,0.9647470786324197,0.4953317686780722,0.023338664267350893,0.02512840337046522,0.3753476687611064,0.9930885653652984,0.01803120329541361,0.015715242811458138,0.9755821429438173,0.025,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SVMSMOTE,0.0,423,True,ge,1.0,model_wide,de_core_news_sm,0.55,LogisticRegressionElasticNet,10000,False,title_and_10_sentences,1,3
80ae92c915ac4690b82f669857aa4ad7,LogisticRegressionLasso_BorderlineSMOTE,luxuriant-loon-769,126539019607811954,0.023244167449729874,0.9752565794859201,0.011224297302395774,0.06663904209831147,0.42000054747691773,0.017632324460059096,0.02013656946780463,0.46961775156302105,0.007957766503487814,0.4889263981579072,0.055234321123564516,0.31890974658769317,0.9531920177727268,0.054540335294394005,0.03361284366217751,0.4743256203176642,0.06818911965233158,0.9604491270244228,0.7703081232492996,0.9343592907941081,0.5228929018812286,0.03346429608824147,0.09282998120276079,0.3941086295058718,0.9829622807229139,0.04049861773894954,0.0657652664475884,0.9528790814405083,0.0316679566779859,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",BorderlineSMOTE,0.0,414,True,ge,1.0,model_wide,de_core_news_sm,0.7788646904546803,LogisticRegressionLasso,447,False,title_and_first_sentence_each_paragraph,1,3
80af52adbfc742d69d15dc074a5d9f25,LogisticRegression_BorderlineSMOTE,sassy-gull-159,896745050150007290,0.0,1.0,0.005376344086021505,0.0,0.37813711215047113,0.03150712892325558,0.03025853293830278,0.37904228025418746,0.007603298722435994,0.45930352628056453,0.0,0.0,1.0,0.024042926045845837,0.0,0.4692930871633225,0.024088923826892,1.0,1.0,1.0,0.45802178798287746,0.02288660293323327,0.0,0.3851869953660903,1.0,0.01799328130396119,0.0,1.0,0.003,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",BorderlineSMOTE,0.0,915,True,ge,1.0,model_wide,de_core_news_sm,0.625,LogisticRegression,10000,False,title_and_first_paragraph,1,3
80ba2c6158924efe8ebcda870e3bfd5c,NaiveBayes_ROS,stately-rat-406,812868022011842050,0.0278035302875649,0.9212245298283381,0.011695906432748537,0.010528593415103503,0.4312057158855959,0.011622320434517025,0.010889296356120012,0.5242245829040115,0.008270254750719854,0.5167805775778693,0.013850298643582715,0.04385450744599142,0.8908621986198378,0.02149001128595094,0.019343172593935323,0.4796236284775488,0.025903819672729683,0.9101835956732821,0.5007371369600472,0.8816777844705963,0.5838472307343903,0.01588814005821576,0.018258627903751067,0.3840019241345325,0.9041737915166129,0.017212987303441354,0.01915656229485239,0.9028209877270518,0.025,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,423,True,ge,1.0,model_wide,de_core_news_sm,0.55,NaiveBayes,10000,False,title_and_10_sentences,1,3
80ba6dc83797429fa0508f8ded50fa2d,RakelD_ComplementNB,mercurial-quail-143,654677624369570900,0.026442268044716243,0.9747563531244182,0.021976985474438784,0.005148549153087269,0.48186487757460056,0.007590011126754085,0.018359936387653295,0.5426310544111544,0.02000112058520898,0.5684895209337185,0.008319511863801008,0.023328440614119456,0.9518286438182346,0.01766845611047581,0.019078274091351044,0.5342902462293854,0.023110279199134772,0.9587061922442043,0.7241142070863433,0.9350142562720715,0.6202905539481415,0.010730471720643724,0.0159916651566051,0.44328769737204854,0.9732725322415886,0.01907369463273391,0.008342127668399157,0.9460880022126634,0.023761124970904435,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,936,True,ge,0.9927771279120581,model_wide,de_core_news_sm,0.4639539189919482,ComplementNB,951,False,raw_text,1,3
80daa879564b454aacbe85e1a5fda2af,ComplementNaiveBayes_ROS,adorable-horse-3,433566210027402537,0.01607776059535907,0.9908355333169614,0.0,0.002449743365049466,0.44628894023104576,0.018492199108913695,0.016275139308498297,0.582812720183591,0.0,0.5115950728939578,0.007048828612024821,0.034830169881830096,0.9879382360278889,0.025931243644282044,0.011606865756906453,0.4736112100652472,0.027002744946775813,0.9908122781726859,0.9380067816600324,0.9884917695318697,0.5992725461597058,0.026086893197073188,0.0020625604742527835,0.3901485291376945,0.9880601351375952,0.023937289743720322,0.0077642371226024865,0.9912708954019047,0.01,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,1066,True,ge,1.0,model_wide,de_core_news_sm,0.675,NaiveBayes,10000,False,title_and_5_sentences,1,3
80e6debe08f847b18c13dc2c2d17f09c,SVM_rbf_SVMSMOTE,salty-bass-546,253774427356941333,0.004938735278820775,0.9271351661984664,0.005847953216374269,0.017109910020617937,0.3905289221100632,0.06537362427078981,0.04750062033137118,0.4998028688830871,0.008270254750719854,0.4532801849388515,0.011795743822109291,0.031469926134162836,0.7419808398937889,0.016793752277627937,0.007883827337022562,0.4423228136579376,0.024180093217493304,0.7957238478332638,0.6102265467590545,0.6505838783067298,0.5205436226837006,0.011066291872531926,0.01578904022181117,0.3583217651179127,0.9512673167867064,0.009473465234498695,0.011517021291910658,0.7427227922461923,0.009192447097651907,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC())])",SVMSMOTE,0.0,106,True,ge,1.0,model_wide,de_core_news_sm,0.6381655145002396,SVM,529,False,title,1,3
80f75d4019c147fe8df254ee8b27abff,RandomForest_BorderlineSMOTE,masked-loon-803,956001260464237634,0.07857008939117555,0.4459165405320289,0.0,0.16714465346415208,0.22219491982436612,0.12546971318760947,0.10766455385031808,0.34113536090203483,0.0,0.28582422516347755,0.03171947054539072,0.015845530110622914,0.30483137142970135,0.07865739997272941,0.07559100888901907,0.3802388880857705,0.11164096323143646,0.3488688818933794,0.011204481792717087,0.4009413256577756,0.39821371163783614,0.026805460117929315,0.1676869655061741,0.28371680592385656,0.4057606280078277,0.020905512785422763,0.04482773979668378,0.45399179083568697,0.009192447097651907,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,106,True,ge,1.0,model_wide,de_core_news_sm,0.6381655145002396,RandomForest,529,False,title,1,3
8162016af6a344a1ae2285a81b79e8de,LogisticRegressionRidgeDual_SMOTE,sedate-foal-190,315705956850332786,0.0015745329535874213,0.9987042130077369,0.0,0.012973633444476875,0.49643159224093764,0.02558055469792946,0.028903096380561304,0.8550153041461117,0.0,0.5736209282659847,0.011187514442222768,0.009965868763089488,0.7261393252843641,0.025127602711616022,0.0009162922189593215,0.4549123843509117,0.031567098495624855,0.8066081138205639,0.045309351810899796,0.612767516912796,0.8651146014959245,0.01761229575652758,0.02287342583769886,0.3765395767838287,0.9983689382185622,0.022496790167055532,0.020417478492295818,0.7138501095715943,0.021930104339564882,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",SMOTE,0.0,768,True,ge,0.9835399890635474,model_wide,de_core_news_sm,0.6039178586593871,LogisticRegressionRidge,769,False,raw_text,1,3
819fb642c1944f9a92283653dd8b33d1,LogisticRegressionRidgeDual_BorderlineSMOTE,painted-smelt-199,315705956850332786,0.004839665223364354,0.9961252317053514,0.0,0.03409739120613409,0.490802031343029,0.031012699263033242,0.039620735705291434,0.7760036958097906,0.0,0.5684646817743207,0.024014896234698904,0.09802087484065246,0.7927525450391778,0.010097326834560464,0.004175521109259747,0.459935304515438,0.01714672164650577,0.854449838830068,0.21779940046193916,0.6878150928951198,0.8063191960079119,0.010229242901042055,0.04381763129078346,0.38035703235313223,0.9959015268889218,0.015950282931446704,0.03371016436791568,0.7745608862227416,0.021930104339564882,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",BorderlineSMOTE,0.0,768,True,ge,0.9835399890635474,model_wide,de_core_news_sm,0.6039178586593871,LogisticRegressionRidge,769,False,raw_text,1,3
81a26e990b45442c9de4c496e379ec85,ComplementNaiveBayes_SVMSMOTE,brawny-duck-3,171634295597539690,0.0048807764992311094,0.9831279088353543,0.011224297302395774,0.004331402639114314,0.48307577346882685,0.029872589951110726,0.025099370176680548,0.5825113515831183,0.007957766503487814,0.5692270933072856,0.000767223162807479,0.003464979344975298,0.9464799214811109,0.01103728996862309,0.005908502086549139,0.5235118587277899,0.018334924244217295,0.9567126541385589,0.6761265909872721,0.9119717620602831,0.646509773552575,0.002907344692286161,0.008923026298854298,0.4281268051625671,0.9878448004661401,0.012772988815674395,0.002631582676960297,0.9347671465584279,0.023761124970904435,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', ComplementNB())])",SVMSMOTE,0.0,936,True,ge,0.9927771279120581,model_wide,de_core_news_sm,0.4639539189919482,NaiveBayes,951,False,raw_text,1,3
8241ad7e78e54bec9abb6212eec62a93,LogisticRegressionElasticNet_SVMSMOTE,victorious-trout-511,171782881194398610,0.015384399387072482,0.9128228704324733,0.005847953216374269,0.043510605429773926,0.37138155520346544,0.02226860056483052,0.03360094489402063,0.4600496659313548,0.008270254750719854,0.44868598517502717,0.028962448376655077,0.02617769287199069,0.7769009643505712,0.015795116467602267,0.009273158804671637,0.43384729904120745,0.026040013474709276,0.8172938410355141,0.6397120251609416,0.7186710512078115,0.5087604066203287,0.018933074338861045,0.061808835370733145,0.34266198368408957,0.9255077009998495,0.025208213417590844,0.03688455125561268,0.7831040016912594,0.009192447097651907,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SVMSMOTE,0.0,106,True,ge,1.0,model_wide,de_core_news_sm,0.6381655145002396,LogisticRegressionElasticNet,529,False,title,1,3
8243e938b4d04438ad3af7ac9b97f7fe,LogisticRegressionElasticNet_SMOTE,magnificent-ox-538,171782881194398610,0.02427504681566601,0.9225884954324733,0.005847953216374269,0.054106987274836524,0.37540760102782395,0.027075621066200022,0.04249740671301908,0.4656342819326375,0.008270254750719854,0.4546228396732744,0.028396128533701718,0.02353321209573482,0.7771410730785338,0.017375731611412117,0.01942245601877279,0.43693500152119774,0.028482064042790786,0.8176959129032878,0.6425131456091209,0.7135306481350776,0.5178395246488632,0.02325325079044444,0.0690598560439212,0.3449004022792086,0.9321342383057843,0.03209878140322953,0.03654637473124844,0.7756110909345738,0.009192447097651907,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SMOTE,0.0,106,True,ge,1.0,model_wide,de_core_news_sm,0.6381655145002396,LogisticRegressionElasticNet,529,False,title,1,3
82643431db194241b89d5fab95226b6d,LinearSVMDual_ROS,trusting-sloth-798,834895404652612126,0.0012638392255014594,0.9921896622798018,0.0,0.07220240199023292,0.49893589462709187,0.05088680123008785,0.050327513296539256,0.7855092744615106,0.0,0.572159614554441,0.05447002807738349,0.16612811838180702,0.782937943770564,0.0042180826060127016,0.0032180556720924638,0.4701537357003584,0.0068749297468650205,0.8438083459409654,0.22463020295837632,0.6800188126306903,0.8010323874137103,0.008394375707304126,0.08990094752727662,0.3903999480218623,0.993823894000596,0.009759352177426989,0.07387670778677555,0.7646409680501334,0.022630014862202924,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,585,True,ge,0.9971457203031595,model_wide,de_core_news_sm,0.7978682828292621,LinearSVM,586,False,raw_text,1,3
82827127901644e9922855779953112f,RandomForest_BorderlineSMOTE,selective-pig-632,815727381580450422,0.0302866550432719,0.8712878331672386,0.01660064138841728,0.05847532352464842,0.3874110528495836,0.042740319767012806,0.03470041702336529,0.3663084430670516,0.013186177790832894,0.5004869994615512,0.030568184732550362,0.09819124239036632,0.8701343923713968,0.021156202506973695,0.006409333971487839,0.5570716164976366,0.020525051601099454,0.8741991826229746,0.3712713155437613,0.8763604951437545,0.4756574956964063,0.03059788264755397,0.07484578280193589,0.44660698771586604,0.8819371425956857,0.022775980958561284,0.027016242903298113,0.8907223909696209,0.023761124970904435,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', RandomForestClassifier())])",BorderlineSMOTE,0.0,936,True,ge,0.9927771279120581,model_wide,de_core_news_sm,0.4639539189919482,RandomForest,951,False,raw_text,1,3
8284e155998041e1a86fc9e5d3e41aef,LogisticRegressionElasticNet_SMOTE,sassy-finch-548,985953994493433094,0.02680643929565009,0.9495146780303031,0.005847953216374269,0.05374517349857571,0.45816770212152963,0.06203004314168818,0.03298021893130061,0.5040125070806395,0.008270254750719854,0.5439157245015683,0.04726946977622873,0.2727063353123256,0.949893607050781,0.03267187680693578,0.037789256317243926,0.5294207432847554,0.036070923332428846,0.9434609927277272,0.6545284780578898,0.9421557230286898,0.5803889150192653,0.019591942565398816,0.059769429252128956,0.44041650582015185,0.9621401009214132,0.0167796673200716,0.04312270135199534,0.941474974009327,0.017,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SMOTE,0.0,3357,True,ge,0.99,model_wide,de_core_news_sm,0.82,LogisticRegressionElasticNet,10000,False,raw_text,1,3
82ac7e782b0f43f7b43b4da03cc231fd,LogisticRegressionRidgeDual_BorderlineSMOTE,grandiose-quail-159,962207885860599100,0.01698107793063197,0.9193573913235203,0.0,0.02777183548816269,0.33789036133292666,0.04766355869305351,0.043100949590241466,0.3469731681064749,0.0,0.4210656907119939,0.017562671477278583,0.15745734736347233,0.862071252195615,0.0355985405435438,0.01231654785026957,0.4299270216086983,0.03334897079304422,0.8921425457147455,0.6261732763280752,0.8338697893090101,0.4293282592893488,0.03706016559334866,0.038879690444833206,0.34631236216209965,0.9075805502858106,0.03514687345592836,0.024778200016308687,0.8764677534794423,0.00291329014601942,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",BorderlineSMOTE,0.0,214,True,ge,1.0,model_wide,de_core_news_sm,0.46141899650530627,LogisticRegressionRidge,591,False,title,1,3
82b1d7bd5af5425cb4a199769968e776,LogisticRegression_ROS,bedecked-skink-638,499331044000156006,0.0,1.0,0.005847953216374269,0.0,0.4011735165133548,0.027084259917348998,0.024976106158723935,0.4098187398949255,0.008270254750719854,0.5079433092784557,0.0,0.0,1.0,0.012221213082011208,0.0,0.5034140479986946,0.014962280185205281,1.0,1.0,1.0,0.5243658632763691,0.01131315013808705,0.0,0.40616246672762496,1.0,0.0032616201927172907,0.0,1.0,0.022630014862202924,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",Random Oversampling,0.0,585,True,ge,0.9971457203031595,model_wide,de_core_news_sm,0.7978682828292621,LogisticRegression,586,False,raw_text,1,3
82b7364d4f264258b5f93ffd06403c6f,SVM_sigmoid_SVMSMOTE,chill-mink-958,171901445246482939,0.09568921043607952,0.6898563431769414,0.005847953216374269,0.08407668691279303,0.49044467451654516,0.05659130803230455,0.04794316705364479,0.6464726288527362,0.008270254750719854,0.5567601689890666,0.07646817196922663,0.010880201459965426,0.5351000848514801,0.02237754765291193,0.07841563870525721,0.5273927761103442,0.02257672048970444,0.5945678712428982,0.014374170720919946,0.4751278701355382,0.6519312723592879,0.020174655759995816,0.08067902812331974,0.4358908126850823,0.7016759014941538,0.01357348104256683,0.0828504757250522,0.5651802224030198,0.017,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(kernel='sigmoid'))])",SVMSMOTE,0.0,3357,True,ge,0.99,model_wide,de_core_news_sm,0.82,SVM,10000,False,raw_text,1,3
82b753bfd0954e5682fa27beb520f32e,SVM_sigmoid_BorderlineSMOTE,sedate-frog-691,171901445246482939,0.19921726437158987,0.72913823046067,0.005847953216374269,0.23356840126484504,0.4550628082954195,0.058996614822348456,0.035414838939295853,0.5596108272837844,0.008270254750719854,0.5267328035927741,0.2223578314029434,0.4074113632929961,0.627421370949814,0.03127311123840611,0.19112366807516432,0.4953015452968565,0.03436563488777648,0.6717534108186106,0.2922748046587056,0.5840566747646952,0.5965731991023819,0.036168167405280546,0.264278557061542,0.4075116761225086,0.7229228339214698,0.030745301271181157,0.24820762088286452,0.6459413711922227,0.017,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC(kernel='sigmoid'))])",BorderlineSMOTE,0.0,3357,True,ge,0.99,model_wide,de_core_news_sm,0.82,SVM,10000,False,raw_text,1,3
